15:14:26.0999 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 4 4 5 5 6 6 7 7 next_fit
15:14:26.1001 [INFO] uart5: [virt: 7.58s (+15.4ms)] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 4 4 5 5 6 6 7 7 next_fit
15:14:37.1087 [INFO] uart5: [output] {'bytes in-use': 137472, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2586112, 'bytes requested': 1700992, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 37}
15:14:37.1089 [INFO] uart5: [virt:  8.22s (+1.5ms)] {'bytes in-use': 137472, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2586112, 'bytes requested': 1700992, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 37}
15:14:37.1562 [INFO] uart5: [output] {'bytes in-use': 141568, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2582016, 'bytes requested': 1705088, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 38}
15:14:37.1563 [INFO] uart5: [virt:  8.22s (+1.6ms)] {'bytes in-use': 141568, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2582016, 'bytes requested': 1705088, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 38}
15:14:37.2001 [INFO] uart5: [output] {'bytes in-use': 145664, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2577920, 'bytes requested': 1709184, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 39}
15:14:37.2002 [INFO] uart5: [virt:  8.22s (+1.5ms)] {'bytes in-use': 145664, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2577920, 'bytes requested': 1709184, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 39}
15:14:37.2490 [INFO] uart5: [output] {'bytes in-use': 149760, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2573824, 'bytes requested': 1713280, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 40}
15:14:37.2492 [INFO] uart5: [virt:  8.22s (+1.5ms)] {'bytes in-use': 149760, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2573824, 'bytes requested': 1713280, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 40}
15:14:37.3001 [INFO] uart5: [output] {'bytes in-use': 153856, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2569728, 'bytes requested': 1717376, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 41}
15:14:37.3003 [INFO] uart5: [virt:  8.22s (+1.6ms)] {'bytes in-use': 153856, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2569728, 'bytes requested': 1717376, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 41}
15:14:37.3582 [INFO] uart5: [output] {'bytes in-use': 157952, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2565632, 'bytes requested': 1721472, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 42}
15:14:37.3584 [INFO] uart5: [virt:  8.22s (+1.5ms)] {'bytes in-use': 157952, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2565632, 'bytes requested': 1721472, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 42}
15:14:37.4064 [INFO] uart5: [output] {'bytes in-use': 162048, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2561536, 'bytes requested': 1725568, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 43}
15:14:37.4065 [INFO] uart5: [virt:  8.23s (+1.6ms)] {'bytes in-use': 162048, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2561536, 'bytes requested': 1725568, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 43}
15:14:37.4509 [INFO] uart5: [output] {'bytes in-use': 166144, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2557440, 'bytes requested': 1729664, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 44}
15:14:37.4510 [INFO] uart5: [virt:  8.23s (+1.5ms)] {'bytes in-use': 166144, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2557440, 'bytes requested': 1729664, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 44}
15:14:37.5000 [INFO] uart5: [output] {'bytes in-use': 170240, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2553344, 'bytes requested': 1733760, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 45}
15:14:37.5001 [INFO] uart5: [virt:  8.23s (+1.6ms)] {'bytes in-use': 170240, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2553344, 'bytes requested': 1733760, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 45}
15:14:37.5470 [INFO] uart5: [output] {'bytes in-use': 174336, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2549248, 'bytes requested': 1737856, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 46}
15:14:37.5471 [INFO] uart5: [virt:  8.23s (+1.5ms)] {'bytes in-use': 174336, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2549248, 'bytes requested': 1737856, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 46}
15:14:37.5952 [INFO] uart5: [output] {'bytes in-use': 178432, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2545152, 'bytes requested': 1741952, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 47}
15:14:37.5954 [INFO] uart5: [virt:  8.23s (+1.6ms)] {'bytes in-use': 178432, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2545152, 'bytes requested': 1741952, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 47}
15:14:37.6572 [INFO] uart5: [output] {'bytes in-use': 182528, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2541056, 'bytes requested': 1746048, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 48}
15:14:37.6574 [INFO] uart5: [virt:  8.23s (+1.5ms)] {'bytes in-use': 182528, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2541056, 'bytes requested': 1746048, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 48}
15:14:37.6989 [INFO] uart5: [output] {'bytes in-use': 186624, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2536960, 'bytes requested': 1750144, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 49}
15:14:37.7015 [INFO] uart5: [virt:  8.23s (+1.5ms)] {'bytes in-use': 186624, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2536960, 'bytes requested': 1750144, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 49}
15:14:37.7493 [INFO] uart5: [output] {'bytes in-use': 190720, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2532864, 'bytes requested': 1754240, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 50}
15:14:37.7495 [INFO] uart5: [virt:  8.24s (+1.6ms)] {'bytes in-use': 190720, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2532864, 'bytes requested': 1754240, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 50}
15:14:37.7928 [INFO] uart5: [output] {'bytes in-use': 194816, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2528768, 'bytes requested': 1758336, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 51}
15:14:37.7929 [INFO] uart5: [virt:  8.24s (+1.6ms)] {'bytes in-use': 194816, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2528768, 'bytes requested': 1758336, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 51}
15:14:37.8357 [INFO] uart5: [output] {'bytes in-use': 198912, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2524672, 'bytes requested': 1762432, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 52}
15:14:37.8358 [INFO] uart5: [virt:  8.24s (+1.5ms)] {'bytes in-use': 198912, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2524672, 'bytes requested': 1762432, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 52}
15:14:37.9058 [INFO] uart5: [output] {'bytes in-use': 203008, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2520576, 'bytes requested': 1766528, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 53}
15:14:37.9059 [INFO] uart5: [virt: 8.25s (+11.6ms)] {'bytes in-use': 203008, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2520576, 'bytes requested': 1766528, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 53}
15:14:37.9526 [INFO] uart5: [output] {'bytes in-use': 207104, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2516480, 'bytes requested': 1770624, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 54}
15:14:37.9527 [INFO] uart5: [virt:  8.25s (+1.5ms)] {'bytes in-use': 207104, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2516480, 'bytes requested': 1770624, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 54}
15:14:37.9999 [INFO] uart5: [output] {'bytes in-use': 211200, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2512384, 'bytes requested': 1774720, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 55}
15:14:38.0000 [INFO] uart5: [virt:  8.25s (+1.5ms)] {'bytes in-use': 211200, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2512384, 'bytes requested': 1774720, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 55}
15:14:38.0563 [INFO] uart5: [output] {'bytes in-use': 215296, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2508288, 'bytes requested': 1778816, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 56}
15:14:38.0565 [INFO] uart5: [virt:  8.26s (+1.6ms)] {'bytes in-use': 215296, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2508288, 'bytes requested': 1778816, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 56}
15:14:38.1145 [INFO] uart5: [output] {'bytes in-use': 219392, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2504192, 'bytes requested': 1782912, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 57}
15:14:38.1146 [INFO] uart5: [virt:  8.26s (+1.5ms)] {'bytes in-use': 219392, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2504192, 'bytes requested': 1782912, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 57}
15:14:38.1616 [INFO] uart5: [output] {'bytes in-use': 223488, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500096, 'bytes requested': 1787008, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 58}
15:14:38.1617 [INFO] uart5: [virt:  8.26s (+1.6ms)] {'bytes in-use': 223488, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500096, 'bytes requested': 1787008, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 58}
15:14:38.2094 [INFO] uart5: [output] {'bytes in-use': 227584, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2496000, 'bytes requested': 1791104, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 59}
15:14:38.2094 [INFO] uart5: [virt:  8.26s (+1.5ms)] {'bytes in-use': 227584, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2496000, 'bytes requested': 1791104, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 59}
15:14:38.2532 [INFO] uart5: [output] {'bytes in-use': 231680, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2491904, 'bytes requested': 1795200, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 60}
15:14:38.2534 [INFO] uart5: [virt:  8.26s (+1.6ms)] {'bytes in-use': 231680, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2491904, 'bytes requested': 1795200, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 60}
15:14:38.2999 [INFO] uart5: [output] {'bytes in-use': 235776, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2487808, 'bytes requested': 1799296, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 61}
15:14:38.3000 [INFO] uart5: [virt:  8.26s (+1.5ms)] {'bytes in-use': 235776, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2487808, 'bytes requested': 1799296, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 61}
15:14:38.3437 [INFO] uart5: [output] {'bytes in-use': 239872, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2483712, 'bytes requested': 1803392, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 62}
15:14:38.3472 [INFO] uart5: [virt:  8.26s (+1.6ms)] {'bytes in-use': 239872, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2483712, 'bytes requested': 1803392, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 62}
15:14:38.3944 [INFO] uart5: [output] {'bytes in-use': 243968, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2479616, 'bytes requested': 1807488, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 63}
15:14:38.3945 [INFO] uart5: [virt:  8.27s (+1.5ms)] {'bytes in-use': 243968, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2479616, 'bytes requested': 1807488, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 63}
15:14:38.4388 [INFO] uart5: [output] {'bytes in-use': 248064, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2475520, 'bytes requested': 1811584, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 64}
15:14:38.4389 [INFO] uart5: [virt:  8.27s (+1.5ms)] {'bytes in-use': 248064, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2475520, 'bytes requested': 1811584, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 64}
15:14:38.4918 [INFO] uart5: [output] {'bytes in-use': 252160, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2471424, 'bytes requested': 1815680, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 65}
15:14:38.4919 [INFO] uart5: [virt:  8.27s (+1.6ms)] {'bytes in-use': 252160, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2471424, 'bytes requested': 1815680, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 65}
15:14:38.5426 [INFO] uart5: [output] {'bytes in-use': 256256, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2467328, 'bytes requested': 1819776, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 66}
15:14:38.5427 [INFO] uart5: [virt:  8.27s (+1.5ms)] {'bytes in-use': 256256, 'slab resets': 8,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2467328, 'bytes requested': 1819776, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 66}
15:14:38.5821 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160fe]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
15:14:38.5822 [INFO] uart5: [virt:  8.27s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160fe]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
15:14:38.6345 [INFO] uart5: [output] {'bytes in-use': 260352, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2463232, 'bytes requested': 1823872, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 67}
15:14:38.6346 [INFO] uart5: [virt:  8.27s (+2.9ms)] {'bytes in-use': 260352, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2463232, 'bytes requested': 1823872, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 67}
15:14:38.6812 [INFO] uart5: [output] {'bytes in-use': 264448, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2459136, 'bytes requested': 1827968, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 68}
15:14:38.6814 [INFO] uart5: [virt:  8.28s (+1.6ms)] {'bytes in-use': 264448, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2459136, 'bytes requested': 1827968, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 68}
15:14:38.7266 [INFO] uart5: [output] {'bytes in-use': 268544, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2455040, 'bytes requested': 1832064, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 69}
15:14:38.7267 [INFO] uart5: [virt:  8.28s (+1.6ms)] {'bytes in-use': 268544, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2455040, 'bytes requested': 1832064, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 69}
15:14:38.7789 [INFO] uart5: [output] {'bytes in-use': 272640, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2450944, 'bytes requested': 1836160, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 70}
15:14:38.7790 [INFO] uart5: [virt:  8.28s (+1.5ms)] {'bytes in-use': 272640, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2450944, 'bytes requested': 1836160, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 70}
15:14:38.8293 [INFO] uart5: [output] {'bytes in-use': 276736, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2446848, 'bytes requested': 1840256, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 71}
15:14:38.8294 [INFO] uart5: [virt:  8.28s (+1.5ms)] {'bytes in-use': 276736, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2446848, 'bytes requested': 1840256, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 71}
15:14:38.8778 [INFO] uart5: [output] {'bytes in-use': 280832, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2442752, 'bytes requested': 1844352, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 72}
15:14:38.8779 [INFO] uart5: [virt:  8.28s (+1.6ms)] {'bytes in-use': 280832, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2442752, 'bytes requested': 1844352, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 72}
15:14:38.9292 [INFO] uart5: [output] {'bytes in-use': 284928, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2438656, 'bytes requested': 1848448, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 73}
15:14:38.9293 [INFO] uart5: [virt:  8.28s (+1.5ms)] {'bytes in-use': 284928, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2438656, 'bytes requested': 1848448, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 73}
15:14:38.9776 [INFO] uart5: [output] {'bytes in-use': 289024, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2434560, 'bytes requested': 1852544, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 74}
15:14:38.9777 [INFO] uart5: [virt:  8.29s (+1.6ms)] {'bytes in-use': 289024, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2434560, 'bytes requested': 1852544, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 74}
15:14:39.0271 [INFO] uart5: [output] {'bytes in-use': 293120, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2430464, 'bytes requested': 1856640, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 75}
15:14:39.0272 [INFO] uart5: [virt:  8.29s (+1.5ms)] {'bytes in-use': 293120, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2430464, 'bytes requested': 1856640, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 75}
15:14:39.0720 [INFO] uart5: [output] {'bytes in-use': 297216, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2426368, 'bytes requested': 1860736, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 76}
15:14:39.0721 [INFO] uart5: [virt:  8.29s (+1.6ms)] {'bytes in-use': 297216, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2426368, 'bytes requested': 1860736, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 76}
15:14:39.1185 [INFO] uart5: [output] {'bytes in-use': 301312, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2422272, 'bytes requested': 1864832, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 77}
15:14:39.1186 [INFO] uart5: [virt:  8.29s (+1.5ms)] {'bytes in-use': 301312, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2422272, 'bytes requested': 1864832, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 77}
15:14:39.1640 [INFO] uart5: [output] {'bytes in-use': 305408, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2418176, 'bytes requested': 1868928, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 78}
15:14:39.1641 [INFO] uart5: [virt:  8.29s (+1.6ms)] {'bytes in-use': 305408, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2418176, 'bytes requested': 1868928, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 78}
15:14:39.2206 [INFO] uart5: [output] {'bytes in-use': 309504, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2414080, 'bytes requested': 1873024, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 79}
15:14:39.2207 [INFO] uart5: [virt:  8.29s (+1.5ms)] {'bytes in-use': 309504, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2414080, 'bytes requested': 1873024, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 79}
15:14:39.2749 [INFO] uart5: [output] {'bytes in-use': 313600, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2409984, 'bytes requested': 1877120, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 80}
15:14:39.2750 [INFO] uart5: [virt:  8.29s (+1.5ms)] {'bytes in-use': 313600, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2409984, 'bytes requested': 1877120, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 80}
15:14:39.3231 [INFO] uart5: [output] {'bytes in-use': 317696, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2405888, 'bytes requested': 1881216, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 81}
15:14:39.3232 [INFO] uart5: [virt:   8.3s (+1.6ms)] {'bytes in-use': 317696, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2405888, 'bytes requested': 1881216, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 81}
15:14:39.3740 [INFO] uart5: [output] {'bytes in-use': 321792, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2401792, 'bytes requested': 1885312, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 82}
15:14:39.3741 [INFO] uart5: [virt:   8.3s (+1.6ms)] {'bytes in-use': 321792, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2401792, 'bytes requested': 1885312, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 82}
15:14:39.4242 [INFO] uart5: [output] {'bytes in-use': 325888, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2397696, 'bytes requested': 1889408, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 83}
15:14:39.4243 [INFO] uart5: [virt:   8.3s (+1.5ms)] {'bytes in-use': 325888, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2397696, 'bytes requested': 1889408, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 83}
15:14:39.4892 [INFO] uart5: [output] {'bytes in-use': 329984, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2393600, 'bytes requested': 1893504, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 84}
15:14:39.4892 [INFO] uart5: [virt: 8.31s (+11.6ms)] {'bytes in-use': 329984, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2393600, 'bytes requested': 1893504, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 84}
15:14:39.5430 [INFO] uart5: [output] {'bytes in-use': 334080, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2389504, 'bytes requested': 1897600, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 85}
15:14:39.5431 [INFO] uart5: [virt:  8.31s (+1.5ms)] {'bytes in-use': 334080, 'slab resets': 8,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2389504, 'bytes requested': 1897600, 'lhs fragmentation': 0, 'in-between fragmentation': 5888, 'objs in-use': 85}
