01:27:58.4945 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 best_fit
01:27:58.4946 [INFO] uart5: [virt:   2.69s (+13ms)] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 best_fit
01:28:02.4332 [INFO] uart5: [virt:   3.1s (+1.2ms)] {'bytes in-use': 981248, 'bytes free': 1742336, 'bytes requested': 1132096, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 243}
01:28:02.4532 [INFO] uart5: [output] {'bytes in-use': 985344, 'bytes free': 1738240, 'bytes requested': 1136192, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 244}
01:28:02.4533 [INFO] uart5: [virt:   3.1s (+1.3ms)] {'bytes in-use': 985344, 'bytes free': 1738240, 'bytes requested': 1136192, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 244}
01:28:02.4741 [INFO] uart5: [output] {'bytes in-use': 989440, 'bytes free': 1734144, 'bytes requested': 1140288, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 245}
01:28:02.4742 [INFO] uart5: [virt:   3.1s (+1.3ms)] {'bytes in-use': 989440, 'bytes free': 1734144, 'bytes requested': 1140288, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 245}
01:28:02.4952 [INFO] uart5: [output] {'bytes in-use': 993536, 'bytes free': 1730048, 'bytes requested': 1144384, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 246}
01:28:02.4952 [INFO] uart5: [virt:   3.1s (+1.2ms)] {'bytes in-use': 993536, 'bytes free': 1730048, 'bytes requested': 1144384, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 246}
01:28:02.5163 [INFO] uart5: [output] {'bytes in-use': 997632, 'bytes free': 1725952, 'bytes requested': 1148480, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 247}
01:28:02.5163 [INFO] uart5: [virt:  3.11s (+1.3ms)] {'bytes in-use': 997632, 'bytes free': 1725952, 'bytes requested': 1148480, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 247}
01:28:02.5359 [INFO] uart5: [output] {'bytes in-use': 1001728, 'bytes free': 1721856, 'bytes requested': 1152576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 248}
01:28:02.5360 [INFO] uart5: [virt:  3.11s (+1.2ms)] {'bytes in-use': 1001728, 'bytes free': 1721856, 'bytes requested': 1152576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 248}
01:28:02.5593 [INFO] uart5: [output] {'bytes in-use': 1005824, 'bytes free': 1717760, 'bytes requested': 1156672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 249}
01:28:02.5594 [INFO] uart5: [virt:  3.11s (+1.3ms)] {'bytes in-use': 1005824, 'bytes free': 1717760, 'bytes requested': 1156672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 249}
01:28:02.5832 [INFO] uart5: [output] {'bytes in-use': 1009920, 'bytes free': 1713664, 'bytes requested': 1160768, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 250}
01:28:02.5833 [INFO] uart5: [virt:  3.11s (+1.3ms)] {'bytes in-use': 1009920, 'bytes free': 1713664, 'bytes requested': 1160768, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 250}
01:28:02.6051 [INFO] uart5: [output] {'bytes in-use': 1014016, 'bytes free': 1709568, 'bytes requested': 1164864, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 251}
01:28:02.6053 [INFO] uart5: [virt:  3.11s (+1.3ms)] {'bytes in-use': 1014016, 'bytes free': 1709568, 'bytes requested': 1164864, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 251}
01:28:02.6261 [INFO] uart5: [output] {'bytes in-use': 1018112, 'bytes free': 1705472, 'bytes requested': 1168960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 252}
01:28:02.6263 [INFO] uart5: [virt:  3.11s (+1.2ms)] {'bytes in-use': 1018112, 'bytes free': 1705472, 'bytes requested': 1168960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 252}
01:28:02.6488 [INFO] uart5: [output] {'bytes in-use': 1022208, 'bytes free': 1701376, 'bytes requested': 1173056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 253}
01:28:02.6489 [INFO] uart5: [virt:  3.11s (+1.3ms)] {'bytes in-use': 1022208, 'bytes free': 1701376, 'bytes requested': 1173056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 253}
01:28:02.6719 [INFO] uart5: [output] {'bytes in-use': 1026304, 'bytes free': 1697280, 'bytes requested': 1177152, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 254}
01:28:02.6721 [INFO] uart5: [virt:  3.11s (+1.2ms)] {'bytes in-use': 1026304, 'bytes free': 1697280, 'bytes requested': 1177152, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 254}
01:28:02.6954 [INFO] uart5: [output] {'bytes in-use': 1030400, 'bytes free': 1693184, 'bytes requested': 1181248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 255}
01:28:02.6955 [INFO] uart5: [virt:  3.12s (+1.3ms)] {'bytes in-use': 1030400, 'bytes free': 1693184, 'bytes requested': 1181248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 255}
01:28:02.7191 [INFO] uart5: [output] {'bytes in-use': 1034496, 'bytes free': 1689088, 'bytes requested': 1185344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 256}
01:28:02.7192 [INFO] uart5: [virt:  3.12s (+1.3ms)] {'bytes in-use': 1034496, 'bytes free': 1689088, 'bytes requested': 1185344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 256}
01:28:02.7423 [INFO] uart5: [output] {'bytes in-use': 1038592, 'bytes free': 1684992, 'bytes requested': 1189440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 257}
01:28:02.7424 [INFO] uart5: [virt:  3.12s (+1.2ms)] {'bytes in-use': 1038592, 'bytes free': 1684992, 'bytes requested': 1189440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 257}
01:28:02.7659 [INFO] uart5: [output] {'bytes in-use': 1042688, 'bytes free': 1680896, 'bytes requested': 1193536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 258}
01:28:02.7660 [INFO] uart5: [virt:  3.12s (+1.3ms)] {'bytes in-use': 1042688, 'bytes free': 1680896, 'bytes requested': 1193536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 258}
01:28:02.7856 [INFO] uart5: [output] {'bytes in-use': 1046784, 'bytes free': 1676800, 'bytes requested': 1197632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 259}
01:28:02.7858 [INFO] uart5: [virt:  3.12s (+1.3ms)] {'bytes in-use': 1046784, 'bytes free': 1676800, 'bytes requested': 1197632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 259}
01:28:02.8115 [INFO] uart5: [output] {'bytes in-use': 1050880, 'bytes free': 1672704, 'bytes requested': 1201728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 260}
01:28:02.8116 [INFO] uart5: [virt:  3.12s (+1.2ms)] {'bytes in-use': 1050880, 'bytes free': 1672704, 'bytes requested': 1201728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 260}
01:28:02.8467 [INFO] uart5: [output] {'bytes in-use': 1054976, 'bytes free': 1668608, 'bytes requested': 1205824, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 261}
01:28:02.8469 [INFO] uart5: [virt: 3.13s (+11.3ms)] {'bytes in-use': 1054976, 'bytes free': 1668608, 'bytes requested': 1205824, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 261}
01:28:02.8677 [INFO] uart5: [output] {'bytes in-use': 1059072, 'bytes free': 1664512, 'bytes requested': 1209920, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 262}
01:28:02.8679 [INFO] uart5: [virt:  3.13s (+1.3ms)] {'bytes in-use': 1059072, 'bytes free': 1664512, 'bytes requested': 1209920, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 262}
01:28:02.8955 [INFO] uart5: [output] {'bytes in-use': 1063168, 'bytes free': 1660416, 'bytes requested': 1214016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 263}
01:28:02.8957 [INFO] uart5: [virt:  3.14s (+1.2ms)] {'bytes in-use': 1063168, 'bytes free': 1660416, 'bytes requested': 1214016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 263}
01:28:02.9189 [INFO] uart5: [output] {'bytes in-use': 1067264, 'bytes free': 1656320, 'bytes requested': 1218112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 264}
01:28:02.9191 [INFO] uart5: [virt:  3.14s (+1.3ms)] {'bytes in-use': 1067264, 'bytes free': 1656320, 'bytes requested': 1218112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 264}
01:28:02.9438 [INFO] uart5: [output] {'bytes in-use': 1071360, 'bytes free': 1652224, 'bytes requested': 1222208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 265}
01:28:02.9439 [INFO] uart5: [virt:  3.14s (+1.3ms)] {'bytes in-use': 1071360, 'bytes free': 1652224, 'bytes requested': 1222208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 265}
01:28:02.9653 [INFO] uart5: [output] {'bytes in-use': 1075456, 'bytes free': 1648128, 'bytes requested': 1226304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 266}
01:28:02.9655 [INFO] uart5: [virt:  3.14s (+1.2ms)] {'bytes in-use': 1075456, 'bytes free': 1648128, 'bytes requested': 1226304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 266}
01:28:02.9888 [INFO] uart5: [output] {'bytes in-use': 1079552, 'bytes free': 1644032, 'bytes requested': 1230400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 267}
01:28:02.9889 [INFO] uart5: [virt:  3.14s (+1.3ms)] {'bytes in-use': 1079552, 'bytes free': 1644032, 'bytes requested': 1230400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 267}
01:28:03.0142 [INFO] uart5: [output] {'bytes in-use': 1083648, 'bytes free': 1639936, 'bytes requested': 1234496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 268}
01:28:03.0143 [INFO] uart5: [virt:  3.14s (+1.2ms)] {'bytes in-use': 1083648, 'bytes free': 1639936, 'bytes requested': 1234496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 268}
01:28:03.0383 [INFO] uart5: [output] {'bytes in-use': 1087744, 'bytes free': 1635840, 'bytes requested': 1238592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 269}
01:28:03.0385 [INFO] uart5: [virt:  3.14s (+1.3ms)] {'bytes in-use': 1087744, 'bytes free': 1635840, 'bytes requested': 1238592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 269}
01:28:03.0610 [INFO] uart5: [output] {'bytes in-use': 1091840, 'bytes free': 1631744, 'bytes requested': 1242688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 270}
01:28:03.0612 [INFO] uart5: [virt:  3.14s (+1.3ms)] {'bytes in-use': 1091840, 'bytes free': 1631744, 'bytes requested': 1242688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 270}
01:28:03.0880 [INFO] uart5: [output] {'bytes in-use': 1095936, 'bytes free': 1627648, 'bytes requested': 1246784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 271}
01:28:03.0882 [INFO] uart5: [virt:  3.15s (+1.2ms)] {'bytes in-use': 1095936, 'bytes free': 1627648, 'bytes requested': 1246784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 271}
01:28:03.1155 [INFO] uart5: [output] {'bytes in-use': 1100032, 'bytes free': 1623552, 'bytes requested': 1250880, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 272}
01:28:03.1156 [INFO] uart5: [virt:  3.15s (+1.3ms)] {'bytes in-use': 1100032, 'bytes free': 1623552, 'bytes requested': 1250880, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 272}
01:28:03.1395 [INFO] uart5: [output] {'bytes in-use': 1104128, 'bytes free': 1619456, 'bytes requested': 1254976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 273}
01:28:03.1395 [INFO] uart5: [virt:  3.15s (+1.3ms)] {'bytes in-use': 1104128, 'bytes free': 1619456, 'bytes requested': 1254976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 273}
01:28:03.1683 [INFO] uart5: [output] {'bytes in-use': 1108224, 'bytes free': 1615360, 'bytes requested': 1259072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 274}
01:28:03.1684 [INFO] uart5: [virt:  3.15s (+1.2ms)] {'bytes in-use': 1108224, 'bytes free': 1615360, 'bytes requested': 1259072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 274}
01:28:03.1910 [INFO] uart5: [output] {'bytes in-use': 1112320, 'bytes free': 1611264, 'bytes requested': 1263168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 275}
01:28:03.1911 [INFO] uart5: [virt:  3.15s (+1.3ms)] {'bytes in-use': 1112320, 'bytes free': 1611264, 'bytes requested': 1263168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 275}
01:28:03.2156 [INFO] uart5: [output] {'bytes in-use': 1116416, 'bytes free': 1607168, 'bytes requested': 1267264, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 276}
01:28:03.2157 [INFO] uart5: [virt:  3.15s (+1.2ms)] {'bytes in-use': 1116416, 'bytes free': 1607168, 'bytes requested': 1267264, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 276}
01:28:03.2373 [INFO] uart5: [output] {'bytes in-use': 1120512, 'bytes free': 1603072, 'bytes requested': 1271360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 277}
01:28:03.2374 [INFO] uart5: [virt:  3.15s (+1.3ms)] {'bytes in-use': 1120512, 'bytes free': 1603072, 'bytes requested': 1271360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 277}
01:28:03.2639 [INFO] uart5: [output] {'bytes in-use': 1124608, 'bytes free': 1598976, 'bytes requested': 1275456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 278}
01:28:03.2640 [INFO] uart5: [virt:  3.16s (+1.3ms)] {'bytes in-use': 1124608, 'bytes free': 1598976, 'bytes requested': 1275456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 278}
01:28:03.2878 [INFO] uart5: [output] {'bytes in-use': 1128704, 'bytes free': 1594880, 'bytes requested': 1279552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 279}
01:28:03.2879 [INFO] uart5: [virt:  3.16s (+1.2ms)] {'bytes in-use': 1128704, 'bytes free': 1594880, 'bytes requested': 1279552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 279}
01:28:03.3106 [INFO] uart5: [output] {'bytes in-use': 1132800, 'bytes free': 1590784, 'bytes requested': 1283648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 280}
01:28:03.3107 [INFO] uart5: [virt:  3.16s (+1.3ms)] {'bytes in-use': 1132800, 'bytes free': 1590784, 'bytes requested': 1283648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 280}
01:28:03.3329 [INFO] uart5: [output] {'bytes in-use': 1136896, 'bytes free': 1586688, 'bytes requested': 1287744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 281}
01:28:03.3330 [INFO] uart5: [virt:  3.16s (+1.3ms)] {'bytes in-use': 1136896, 'bytes free': 1586688, 'bytes requested': 1287744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 281}
01:28:03.3553 [INFO] uart5: [output] {'bytes in-use': 1140992, 'bytes free': 1582592, 'bytes requested': 1291840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 282}
01:28:03.3554 [INFO] uart5: [virt:  3.16s (+1.2ms)] {'bytes in-use': 1140992, 'bytes free': 1582592, 'bytes requested': 1291840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 282}
01:28:03.3794 [INFO] uart5: [output] {'bytes in-use': 1145088, 'bytes free': 1578496, 'bytes requested': 1295936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 283}
01:28:03.3796 [INFO] uart5: [virt:  3.16s (+1.3ms)] {'bytes in-use': 1145088, 'bytes free': 1578496, 'bytes requested': 1295936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 283}
01:28:03.4183 [INFO] uart5: [output] {'bytes in-use': 1149184, 'bytes free': 1574400, 'bytes requested': 1300032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 284}
01:28:03.4184 [INFO] uart5: [virt: 3.17s (+11.2ms)] {'bytes in-use': 1149184, 'bytes free': 1574400, 'bytes requested': 1300032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 284}
01:28:03.4438 [INFO] uart5: [output] {'bytes in-use': 1157376, 'bytes free': 1566208, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 285}
01:28:03.4439 [INFO] uart5: [virt:  3.17s (+1.4ms)] {'bytes in-use': 1157376, 'bytes free': 1566208, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 285}
01:28:03.4918 [INFO] uart5: [output] {'bytes in-use': 121088, 'bytes free': 2602496, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 32}
01:28:03.4919 [INFO] uart5: [virt:    3.18s (+7ms)] {'bytes in-use': 121088, 'bytes free': 2602496, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 32}
01:28:03.5166 [INFO] uart5: [output] {'bytes in-use': 112896, 'bytes free': 2610688, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 31}
01:28:03.5167 [INFO] uart5: [virt:  3.18s (+2.5ms)] {'bytes in-use': 112896, 'bytes free': 2610688, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 31}
01:28:03.5415 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:03.5416 [INFO] uart5: [virt:  3.19s (+2.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:03.5664 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1312320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
01:28:03.5665 [INFO] uart5: [virt:  3.19s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1312320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
01:28:03.5890 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 1316416, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
01:28:03.5890 [INFO] uart5: [virt:  3.19s (+1.2ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 1316416, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
01:28:03.6130 [INFO] uart5: [output] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 1320512, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
01:28:03.6131 [INFO] uart5: [virt:  3.19s (+1.4ms)] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 1320512, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
01:28:03.6402 [INFO] uart5: [output] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1324608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
01:28:03.6403 [INFO] uart5: [virt:  3.19s (+1.2ms)] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1324608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
01:28:03.6700 [INFO] uart5: [output] {'bytes in-use': 20480, 'bytes free': 2703104, 'bytes requested': 1328704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
01:28:03.6701 [INFO] uart5: [virt:  3.19s (+1.4ms)] {'bytes in-use': 20480, 'bytes free': 2703104, 'bytes requested': 1328704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
01:28:03.6966 [INFO] uart5: [output] {'bytes in-use': 24576, 'bytes free': 2699008, 'bytes requested': 1332800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 6}
01:28:03.6967 [INFO] uart5: [virt:  3.19s (+1.3ms)] {'bytes in-use': 24576, 'bytes free': 2699008, 'bytes requested': 1332800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 6}
01:28:03.7192 [INFO] uart5: [output] {'bytes in-use': 28672, 'bytes free': 2694912, 'bytes requested': 1336896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 7}
01:28:03.7193 [INFO] uart5: [virt:  3.19s (+1.2ms)] {'bytes in-use': 28672, 'bytes free': 2694912, 'bytes requested': 1336896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 7}
01:28:03.7443 [INFO] uart5: [output] {'bytes in-use': 28928, 'bytes free': 2694656, 'bytes requested': 1337152, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
01:28:03.7444 [INFO] uart5: [virt:   3.2s (+1.3ms)] {'bytes in-use': 28928, 'bytes free': 2694656, 'bytes requested': 1337152, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
01:28:03.7647 [INFO] uart5: [output] {'bytes in-use': 29440, 'bytes free': 2694144, 'bytes requested': 1337664, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
01:28:03.7647 [INFO] uart5: [virt:   3.2s (+1.3ms)] {'bytes in-use': 29440, 'bytes free': 2694144, 'bytes requested': 1337664, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
01:28:03.7857 [INFO] uart5: [output] {'bytes in-use': 29696, 'bytes free': 2693888, 'bytes requested': 1337920, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 10}
01:28:03.7858 [INFO] uart5: [virt:   3.2s (+1.2ms)] {'bytes in-use': 29696, 'bytes free': 2693888, 'bytes requested': 1337920, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 10}
01:28:03.8071 [INFO] uart5: [output] {'bytes in-use': 33792, 'bytes free': 2689792, 'bytes requested': 1342016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 11}
01:28:03.8072 [INFO] uart5: [virt:   3.2s (+1.3ms)] {'bytes in-use': 33792, 'bytes free': 2689792, 'bytes requested': 1342016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 11}
01:28:03.8316 [INFO] uart5: [output] {'bytes in-use': 37888, 'bytes free': 2685696, 'bytes requested': 1346112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 12}
01:28:03.8317 [INFO] uart5: [virt:   3.2s (+1.5ms)] {'bytes in-use': 37888, 'bytes free': 2685696, 'bytes requested': 1346112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 12}
01:28:03.8520 [INFO] uart5: [output] {'bytes in-use': 54272, 'bytes free': 2669312, 'bytes requested': 1362496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 16}
01:28:03.8521 [INFO] uart5: [virt:   3.2s (+1.3ms)] {'bytes in-use': 54272, 'bytes free': 2669312, 'bytes requested': 1362496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 16}
01:28:03.8821 [INFO] uart5: [output] {'bytes in-use': 95232, 'bytes free': 2628352, 'bytes requested': 1403456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 26}
01:28:03.8821 [INFO] uart5: [virt:   3.2s (+1.9ms)] {'bytes in-use': 95232, 'bytes free': 2628352, 'bytes requested': 1403456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 26}
01:28:03.9075 [INFO] uart5: [output] {'bytes in-use': 99328, 'bytes free': 2624256, 'bytes requested': 1407552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 27}
01:28:03.9076 [INFO] uart5: [virt:  3.21s (+1.2ms)] {'bytes in-use': 99328, 'bytes free': 2624256, 'bytes requested': 1407552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 27}
01:28:03.9350 [INFO] uart5: [output] {'bytes in-use': 103424, 'bytes free': 2620160, 'bytes requested': 1411648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 28}
01:28:03.9351 [INFO] uart5: [virt:  3.21s (+1.3ms)] {'bytes in-use': 103424, 'bytes free': 2620160, 'bytes requested': 1411648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 28}
01:28:03.9567 [INFO] uart5: [output] {'bytes in-use': 104448, 'bytes free': 2619136, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 29}
01:28:03.9568 [INFO] uart5: [virt:  3.21s (+1.3ms)] {'bytes in-use': 104448, 'bytes free': 2619136, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 29}
01:28:03.9915 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:03.9916 [INFO] uart5: [virt: 3.22s (+12.1ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:04.0170 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:04.0171 [INFO] uart5: [virt:  3.22s (+1.1ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:04.0188 [INFO] uart5: [output] Done :)
