13:17:32.4058 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 16 profile best_fit
13:17:32.4059 [INFO] uart5: [virt: 3.41s (+16.2ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 16 profile best_fit
13:17:32.4069 [INFO] uart5: [output] Begin synthetic workload!
13:17:32.4070 [INFO] uart5: [virt:  3.41s (+0.1ms)] Begin synthetic workload!
13:17:32.4193 [INFO] uart5: [output] {'bytes in-use': 16384, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2707200, 'bytes requested': 16384, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
13:18:04.8404 [INFO] uart5: [virt:  4.72s (+1.5ms)] {'bytes in-use': 1646176, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1077408, 'bytes requested': 2026416, 'lhs fragmentation': 305728, 'in-between fragmentation': 320864, 'objs in-use': 722}
13:18:04.9222 [INFO] uart5: [output] {'bytes in-use': 1646144, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1077440, 'bytes requested': 2026416, 'lhs fragmentation': 305760, 'in-between fragmentation': 320864, 'objs in-use': 721}
13:18:04.9223 [INFO] uart5: [virt:  4.72s (+1.6ms)] {'bytes in-use': 1646144, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1077440, 'bytes requested': 2026416, 'lhs fragmentation': 305760, 'in-between fragmentation': 320864, 'objs in-use': 721}
13:18:05.0028 [INFO] uart5: [output] {'bytes in-use': 1646160, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1077424, 'bytes requested': 2026432, 'lhs fragmentation': 305760, 'in-between fragmentation': 320864, 'objs in-use': 722}
13:18:05.0030 [INFO] uart5: [virt:  4.73s (+1.6ms)] {'bytes in-use': 1646160, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1077424, 'bytes requested': 2026432, 'lhs fragmentation': 305760, 'in-between fragmentation': 320864, 'objs in-use': 722}
13:18:05.0819 [INFO] uart5: [output] {'bytes in-use': 1650256, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1073328, 'bytes requested': 2030528, 'lhs fragmentation': 305760, 'in-between fragmentation': 324944, 'objs in-use': 723}
13:18:05.0819 [INFO] uart5: [virt:  4.73s (+1.6ms)] {'bytes in-use': 1650256, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1073328, 'bytes requested': 2030528, 'lhs fragmentation': 305760, 'in-between fragmentation': 324944, 'objs in-use': 723}
13:18:05.1576 [INFO] uart5: [output] {'bytes in-use': 1650240, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1073344, 'bytes requested': 2030528, 'lhs fragmentation': 305776, 'in-between fragmentation': 324944, 'objs in-use': 722}
13:18:05.1577 [INFO] uart5: [virt:  4.73s (+1.5ms)] {'bytes in-use': 1650240, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1073344, 'bytes requested': 2030528, 'lhs fragmentation': 305776, 'in-between fragmentation': 324944, 'objs in-use': 722}
13:18:05.2395 [INFO] uart5: [output] {'bytes in-use': 1678912, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044672, 'bytes requested': 2059200, 'lhs fragmentation': 305776, 'in-between fragmentation': 324944, 'objs in-use': 729}
13:18:05.2396 [INFO] uart5: [virt:  4.73s (+1.8ms)] {'bytes in-use': 1678912, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044672, 'bytes requested': 2059200, 'lhs fragmentation': 305776, 'in-between fragmentation': 324944, 'objs in-use': 729}
13:18:05.3182 [INFO] uart5: [output] {'bytes in-use': 1678928, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044656, 'bytes requested': 2059216, 'lhs fragmentation': 305776, 'in-between fragmentation': 324944, 'objs in-use': 730}
13:18:05.3183 [INFO] uart5: [virt:  4.73s (+1.5ms)] {'bytes in-use': 1678928, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044656, 'bytes requested': 2059216, 'lhs fragmentation': 305776, 'in-between fragmentation': 324944, 'objs in-use': 730}
13:18:05.3970 [INFO] uart5: [output] {'bytes in-use': 1678960, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044624, 'bytes requested': 2059248, 'lhs fragmentation': 305776, 'in-between fragmentation': 324960, 'objs in-use': 731}
13:18:05.3971 [INFO] uart5: [virt:  4.73s (+1.6ms)] {'bytes in-use': 1678960, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044624, 'bytes requested': 2059248, 'lhs fragmentation': 305776, 'in-between fragmentation': 324960, 'objs in-use': 731}
13:18:05.4743 [INFO] uart5: [output] {'bytes in-use': 1678944, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044640, 'bytes requested': 2059248, 'lhs fragmentation': 305792, 'in-between fragmentation': 324960, 'objs in-use': 730}
13:18:05.4745 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 1678944, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044640, 'bytes requested': 2059248, 'lhs fragmentation': 305792, 'in-between fragmentation': 324960, 'objs in-use': 730}
13:18:05.5551 [INFO] uart5: [output] {'bytes in-use': 1678960, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044624, 'bytes requested': 2059264, 'lhs fragmentation': 305792, 'in-between fragmentation': 324960, 'objs in-use': 731}
13:18:05.5552 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 1678960, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044624, 'bytes requested': 2059264, 'lhs fragmentation': 305792, 'in-between fragmentation': 324960, 'objs in-use': 731}
13:18:05.6378 [INFO] uart5: [output] {'bytes in-use': 1678992, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044592, 'bytes requested': 2059296, 'lhs fragmentation': 305792, 'in-between fragmentation': 324976, 'objs in-use': 732}
13:18:05.6380 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 1678992, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044592, 'bytes requested': 2059296, 'lhs fragmentation': 305792, 'in-between fragmentation': 324976, 'objs in-use': 732}
13:18:05.7236 [INFO] uart5: [output] {'bytes in-use': 1679504, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044080, 'bytes requested': 2059808, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 733}
13:18:05.7237 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 1679504, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1044080, 'bytes requested': 2059808, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 733}
13:18:05.8064 [INFO] uart5: [output] {'bytes in-use': 1680016, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043568, 'bytes requested': 2060320, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 734}
13:18:05.8065 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 1680016, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043568, 'bytes requested': 2060320, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 734}
13:18:05.8863 [INFO] uart5: [output] {'bytes in-use': 1680528, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043056, 'bytes requested': 2060832, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 735}
13:18:05.8865 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 1680528, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043056, 'bytes requested': 2060832, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 735}
13:18:05.9767 [INFO] uart5: [output] {'bytes in-use': 1680560, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043024, 'bytes requested': 2060864, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 736}
13:18:05.9768 [INFO] uart5: [virt:  4.75s (+1.5ms)] {'bytes in-use': 1680560, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043024, 'bytes requested': 2060864, 'lhs fragmentation': 305792, 'in-between fragmentation': 325360, 'objs in-use': 736}
13:18:06.0852 [INFO] uart5: [output] {'bytes in-use': 1680528, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043056, 'bytes requested': 2060864, 'lhs fragmentation': 305264, 'in-between fragmentation': 324896, 'objs in-use': 735}
13:18:06.0853 [INFO] uart5: [virt: 4.76s (+11.6ms)] {'bytes in-use': 1680528, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043056, 'bytes requested': 2060864, 'lhs fragmentation': 305264, 'in-between fragmentation': 324896, 'objs in-use': 735}
13:18:06.1667 [INFO] uart5: [output] {'bytes in-use': 1680272, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043312, 'bytes requested': 2060864, 'lhs fragmentation': 305520, 'in-between fragmentation': 324896, 'objs in-use': 734}
13:18:06.1668 [INFO] uart5: [virt:  4.76s (+1.6ms)] {'bytes in-use': 1680272, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043312, 'bytes requested': 2060864, 'lhs fragmentation': 305520, 'in-between fragmentation': 324896, 'objs in-use': 734}
13:18:06.2481 [INFO] uart5: [output] {'bytes in-use': 1680288, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043296, 'bytes requested': 2060880, 'lhs fragmentation': 305520, 'in-between fragmentation': 324896, 'objs in-use': 735}
13:18:06.2482 [INFO] uart5: [virt:  4.76s (+1.6ms)] {'bytes in-use': 1680288, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1043296, 'bytes requested': 2060880, 'lhs fragmentation': 305520, 'in-between fragmentation': 324896, 'objs in-use': 735}
13:18:06.3372 [INFO] uart5: [output] {'bytes in-use': 1684384, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1039200, 'bytes requested': 2064976, 'lhs fragmentation': 305520, 'in-between fragmentation': 326912, 'objs in-use': 736}
13:18:06.3374 [INFO] uart5: [virt:  4.76s (+1.6ms)] {'bytes in-use': 1684384, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1039200, 'bytes requested': 2064976, 'lhs fragmentation': 305520, 'in-between fragmentation': 326912, 'objs in-use': 736}
13:18:06.4204 [INFO] uart5: [output] {'bytes in-use': 1684400, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1039184, 'bytes requested': 2064992, 'lhs fragmentation': 305520, 'in-between fragmentation': 326912, 'objs in-use': 737}
13:18:06.4206 [INFO] uart5: [virt:  4.76s (+1.6ms)] {'bytes in-use': 1684400, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1039184, 'bytes requested': 2064992, 'lhs fragmentation': 305520, 'in-between fragmentation': 326912, 'objs in-use': 737}
13:18:06.5070 [INFO] uart5: [output] {'bytes in-use': 1684912, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1038672, 'bytes requested': 2065504, 'lhs fragmentation': 305520, 'in-between fragmentation': 327392, 'objs in-use': 738}
13:18:06.5072 [INFO] uart5: [virt:  4.76s (+1.6ms)] {'bytes in-use': 1684912, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1038672, 'bytes requested': 2065504, 'lhs fragmentation': 305520, 'in-between fragmentation': 327392, 'objs in-use': 738}
13:18:06.5989 [INFO] uart5: [output] {'bytes in-use': 1717680, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1005904, 'bytes requested': 2098272, 'lhs fragmentation': 305520, 'in-between fragmentation': 327392, 'objs in-use': 746}
13:18:06.5990 [INFO] uart5: [virt:  4.77s (+1.7ms)] {'bytes in-use': 1717680, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1005904, 'bytes requested': 2098272, 'lhs fragmentation': 305520, 'in-between fragmentation': 327392, 'objs in-use': 746}
13:18:06.6939 [INFO] uart5: [output] {'bytes in-use': 1718192, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1005392, 'bytes requested': 2098784, 'lhs fragmentation': 305520, 'in-between fragmentation': 327392, 'objs in-use': 747}
13:18:06.6940 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 1718192, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1005392, 'bytes requested': 2098784, 'lhs fragmentation': 305520, 'in-between fragmentation': 327392, 'objs in-use': 747}
13:18:06.7747 [INFO] uart5: [output] {'bytes in-use': 1719216, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1004368, 'bytes requested': 2099808, 'lhs fragmentation': 305520, 'in-between fragmentation': 327904, 'objs in-use': 748}
13:18:06.7748 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 1719216, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1004368, 'bytes requested': 2099808, 'lhs fragmentation': 305520, 'in-between fragmentation': 327904, 'objs in-use': 748}
13:18:06.8525 [INFO] uart5: [output] {'bytes in-use': 1719200, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1004384, 'bytes requested': 2099808, 'lhs fragmentation': 305536, 'in-between fragmentation': 327904, 'objs in-use': 747}
13:18:06.8527 [INFO] uart5: [virt:  4.77s (+1.5ms)] {'bytes in-use': 1719200, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1004384, 'bytes requested': 2099808, 'lhs fragmentation': 305536, 'in-between fragmentation': 327904, 'objs in-use': 747}
13:18:06.9310 [INFO] uart5: [output] {'bytes in-use': 1743776, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 979808, 'bytes requested': 2124384, 'lhs fragmentation': 305536, 'in-between fragmentation': 329952, 'objs in-use': 753}
13:18:06.9311 [INFO] uart5: [virt:  4.77s (+1.7ms)] {'bytes in-use': 1743776, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 979808, 'bytes requested': 2124384, 'lhs fragmentation': 305536, 'in-between fragmentation': 329952, 'objs in-use': 753}
13:18:07.0059 [INFO] uart5: [output] {'bytes in-use': 1743840, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 979744, 'bytes requested': 2124448, 'lhs fragmentation': 305536, 'in-between fragmentation': 329952, 'objs in-use': 754}
13:18:07.0059 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 1743840, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 979744, 'bytes requested': 2124448, 'lhs fragmentation': 305536, 'in-between fragmentation': 329952, 'objs in-use': 754}
13:18:07.0871 [INFO] uart5: [output] {'bytes in-use': 1744096, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 979488, 'bytes requested': 2124704, 'lhs fragmentation': 305536, 'in-between fragmentation': 330144, 'objs in-use': 755}
13:18:07.0872 [INFO] uart5: [virt:  4.78s (+1.5ms)] {'bytes in-use': 1744096, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 979488, 'bytes requested': 2124704, 'lhs fragmentation': 305536, 'in-between fragmentation': 330144, 'objs in-use': 755}
13:18:07.1894 [INFO] uart5: [output] {'bytes in-use': 1745120, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 978464, 'bytes requested': 2125728, 'lhs fragmentation': 305536, 'in-between fragmentation': 330656, 'objs in-use': 756}
13:18:07.1896 [INFO] uart5: [virt:  4.78s (+1.6ms)] {'bytes in-use': 1745120, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 978464, 'bytes requested': 2125728, 'lhs fragmentation': 305536, 'in-between fragmentation': 330656, 'objs in-use': 756}
13:18:07.2838 [INFO] uart5: [output] {'bytes in-use': 1745376, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 978208, 'bytes requested': 2125984, 'lhs fragmentation': 305536, 'in-between fragmentation': 330656, 'objs in-use': 757}
13:18:07.2839 [INFO] uart5: [virt: 4.79s (+11.6ms)] {'bytes in-use': 1745376, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 978208, 'bytes requested': 2125984, 'lhs fragmentation': 305536, 'in-between fragmentation': 330656, 'objs in-use': 757}
13:18:07.3767 [INFO] uart5: [output] {'bytes in-use': 1749472, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974112, 'bytes requested': 2130080, 'lhs fragmentation': 305536, 'in-between fragmentation': 332448, 'objs in-use': 758}
13:18:07.3768 [INFO] uart5: [virt:  4.79s (+1.6ms)] {'bytes in-use': 1749472, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974112, 'bytes requested': 2130080, 'lhs fragmentation': 305536, 'in-between fragmentation': 332448, 'objs in-use': 758}
13:18:07.4604 [INFO] uart5: [output] {'bytes in-use': 1749504, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974080, 'bytes requested': 2130112, 'lhs fragmentation': 305536, 'in-between fragmentation': 332448, 'objs in-use': 759}
13:18:07.4604 [INFO] uart5: [virt:  4.79s (+1.6ms)] {'bytes in-use': 1749504, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974080, 'bytes requested': 2130112, 'lhs fragmentation': 305536, 'in-between fragmentation': 332448, 'objs in-use': 759}
13:18:07.5516 [INFO] uart5: [output] {'bytes in-use': 1749440, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974144, 'bytes requested': 2130112, 'lhs fragmentation': 305600, 'in-between fragmentation': 332448, 'objs in-use': 758}
13:18:07.5518 [INFO] uart5: [virt:  4.79s (+1.6ms)] {'bytes in-use': 1749440, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974144, 'bytes requested': 2130112, 'lhs fragmentation': 305600, 'in-between fragmentation': 332448, 'objs in-use': 758}
13:18:07.6526 [INFO] uart5: [output] {'bytes in-use': 1749472, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974112, 'bytes requested': 2130144, 'lhs fragmentation': 305600, 'in-between fragmentation': 332448, 'objs in-use': 759}
13:18:07.6528 [INFO] uart5: [virt:   4.8s (+1.6ms)] {'bytes in-use': 1749472, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974112, 'bytes requested': 2130144, 'lhs fragmentation': 305600, 'in-between fragmentation': 332448, 'objs in-use': 759}
13:18:07.7505 [INFO] uart5: [output] {'bytes in-use': 1749488, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974096, 'bytes requested': 2130160, 'lhs fragmentation': 305600, 'in-between fragmentation': 332448, 'objs in-use': 760}
13:18:07.7506 [INFO] uart5: [virt:   4.8s (+1.6ms)] {'bytes in-use': 1749488, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 974096, 'bytes requested': 2130160, 'lhs fragmentation': 305600, 'in-between fragmentation': 332448, 'objs in-use': 760}
13:18:07.8348 [INFO] uart5: [output] {'bytes in-use': 1765872, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957712, 'bytes requested': 2146544, 'lhs fragmentation': 305600, 'in-between fragmentation': 340560, 'objs in-use': 761}
13:18:07.8349 [INFO] uart5: [virt:   4.8s (+1.6ms)] {'bytes in-use': 1765872, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957712, 'bytes requested': 2146544, 'lhs fragmentation': 305600, 'in-between fragmentation': 340560, 'objs in-use': 761}
13:18:07.9333 [INFO] uart5: [output] {'bytes in-use': 1765744, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957840, 'bytes requested': 2146544, 'lhs fragmentation': 305728, 'in-between fragmentation': 340560, 'objs in-use': 760}
13:18:07.9335 [INFO] uart5: [virt:   4.8s (+1.6ms)] {'bytes in-use': 1765744, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957840, 'bytes requested': 2146544, 'lhs fragmentation': 305728, 'in-between fragmentation': 340560, 'objs in-use': 760}
13:18:08.0303 [INFO] uart5: [output] {'bytes in-use': 1765776, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957808, 'bytes requested': 2146576, 'lhs fragmentation': 305728, 'in-between fragmentation': 340560, 'objs in-use': 761}
13:18:08.0305 [INFO] uart5: [virt:   4.8s (+1.5ms)] {'bytes in-use': 1765776, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957808, 'bytes requested': 2146576, 'lhs fragmentation': 305728, 'in-between fragmentation': 340560, 'objs in-use': 761}
13:18:08.1257 [INFO] uart5: [output] {'bytes in-use': 1766288, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957296, 'bytes requested': 2147088, 'lhs fragmentation': 305728, 'in-between fragmentation': 341040, 'objs in-use': 762}
13:18:08.1258 [INFO] uart5: [virt:   4.8s (+1.7ms)] {'bytes in-use': 1766288, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957296, 'bytes requested': 2147088, 'lhs fragmentation': 305728, 'in-between fragmentation': 341040, 'objs in-use': 762}
13:18:08.2023 [INFO] uart5: [output] {'bytes in-use': 1766320, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957264, 'bytes requested': 2147120, 'lhs fragmentation': 305728, 'in-between fragmentation': 341040, 'objs in-use': 763}
13:18:08.2024 [INFO] uart5: [virt:  4.81s (+1.6ms)] {'bytes in-use': 1766320, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 957264, 'bytes requested': 2147120, 'lhs fragmentation': 305728, 'in-between fragmentation': 341040, 'objs in-use': 763}
13:18:08.2771 [INFO] uart5: [output] {'bytes in-use': 1770416, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 953168, 'bytes requested': 2151216, 'lhs fragmentation': 305728, 'in-between fragmentation': 344080, 'objs in-use': 764}
13:18:08.2772 [INFO] uart5: [virt:  4.81s (+1.6ms)] {'bytes in-use': 1770416, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 953168, 'bytes requested': 2151216, 'lhs fragmentation': 305728, 'in-between fragmentation': 344080, 'objs in-use': 764}
13:18:08.3530 [INFO] uart5: [output] {'bytes in-use': 1770432, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 953152, 'bytes requested': 2151232, 'lhs fragmentation': 305728, 'in-between fragmentation': 344080, 'objs in-use': 765}
13:18:08.3531 [INFO] uart5: [virt:  4.81s (+1.6ms)] {'bytes in-use': 1770432, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 953152, 'bytes requested': 2151232, 'lhs fragmentation': 305728, 'in-between fragmentation': 344080, 'objs in-use': 765}
13:18:08.4548 [INFO] uart5: [output] {'bytes in-use': 1770464, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 953120, 'bytes requested': 2151264, 'lhs fragmentation': 305728, 'in-between fragmentation': 344096, 'objs in-use': 766}
13:18:08.4550 [INFO] uart5: [virt:  4.81s (+1.6ms)] {'bytes in-use': 1770464, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 953120, 'bytes requested': 2151264, 'lhs fragmentation': 305728, 'in-between fragmentation': 344096, 'objs in-use': 766}
13:18:08.5326 [INFO] uart5: [output] {'bytes in-use': 1770720, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 952864, 'bytes requested': 2151520, 'lhs fragmentation': 305728, 'in-between fragmentation': 344288, 'objs in-use': 767}
13:18:08.5327 [INFO] uart5: [virt:  4.81s (+1.5ms)] {'bytes in-use': 1770720, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 952864, 'bytes requested': 2151520, 'lhs fragmentation': 305728, 'in-between fragmentation': 344288, 'objs in-use': 767}
13:18:08.6207 [INFO] uart5: [output] {'bytes in-use': 1770704, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 952880, 'bytes requested': 2151520, 'lhs fragmentation': 305744, 'in-between fragmentation': 344288, 'objs in-use': 766}
13:18:08.6209 [INFO] uart5: [virt: 4.82s (+11.6ms)] {'bytes in-use': 1770704, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 952880, 'bytes requested': 2151520, 'lhs fragmentation': 305744, 'in-between fragmentation': 344288, 'objs in-use': 766}
13:18:08.7061 [INFO] uart5: [output] {'bytes in-use': 1770832, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 952752, 'bytes requested': 2151648, 'lhs fragmentation': 305744, 'in-between fragmentation': 344288, 'objs in-use': 767}
13:18:08.7062 [INFO] uart5: [virt:  4.82s (+1.6ms)] {'bytes in-use': 1770832, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 952752, 'bytes requested': 2151648, 'lhs fragmentation': 305744, 'in-between fragmentation': 344288, 'objs in-use': 767}
13:18:08.7960 [INFO] uart5: [output] {'bytes in-use': 1811792, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911792, 'bytes requested': 2192608, 'lhs fragmentation': 305744, 'in-between fragmentation': 347744, 'objs in-use': 777}
13:18:08.7961 [INFO] uart5: [virt:  4.83s (+1.7ms)] {'bytes in-use': 1811792, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911792, 'bytes requested': 2192608, 'lhs fragmentation': 305744, 'in-between fragmentation': 347744, 'objs in-use': 777}
13:18:08.8774 [INFO] uart5: [output] {'bytes in-use': 1812304, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911280, 'bytes requested': 2193120, 'lhs fragmentation': 305744, 'in-between fragmentation': 347744, 'objs in-use': 778}
13:18:08.8775 [INFO] uart5: [virt:  4.83s (+1.6ms)] {'bytes in-use': 1812304, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911280, 'bytes requested': 2193120, 'lhs fragmentation': 305744, 'in-between fragmentation': 347744, 'objs in-use': 778}
13:18:08.9595 [INFO] uart5: [output] {'bytes in-use': 1812320, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911264, 'bytes requested': 2193136, 'lhs fragmentation': 305744, 'in-between fragmentation': 347744, 'objs in-use': 779}
13:18:08.9596 [INFO] uart5: [virt:  4.83s (+1.6ms)] {'bytes in-use': 1812320, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911264, 'bytes requested': 2193136, 'lhs fragmentation': 305744, 'in-between fragmentation': 347744, 'objs in-use': 779}
13:18:09.0544 [INFO] uart5: [output] {'bytes in-use': 1812352, 'slab resets': 8,'untyped_too_small': 0, 'oom': 0, 'bytes free': 911232, 'bytes requested': 2193168, 'lhs fragmentation': 305744, 'in-between fragmentation': 347760, 'objs in-use': 780}
