13:34:45.2297 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 16 profile next_fit
13:34:45.2298 [INFO] uart5: [virt: 20.17s (+17.2ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 16 profile next_fit
13:34:45.2308 [INFO] uart5: [output] Begin synthetic workload!
13:43:57.8642 [INFO] uart5: [virt:  22.99s (+1.6ms)] {'bytes in-use': 1090192, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1633392, 'bytes requested': 2250576, 'lhs fragmentation': 687904, 'in-between fragmentation': 416848, 'objs in-use': 545}
13:43:58.2162 [INFO] uart5: [output] {'bytes in-use': 1089680, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1633904, 'bytes requested': 2250576, 'lhs fragmentation': 688416, 'in-between fragmentation': 416848, 'objs in-use': 544}
13:43:58.2164 [INFO] uart5: [virt:  22.99s (+1.6ms)] {'bytes in-use': 1089680, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1633904, 'bytes requested': 2250576, 'lhs fragmentation': 688416, 'in-between fragmentation': 416848, 'objs in-use': 544}
13:43:58.5628 [INFO] uart5: [output] {'bytes in-use': 1085584, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1638000, 'bytes requested': 2250576, 'lhs fragmentation': 692512, 'in-between fragmentation': 416848, 'objs in-use': 543}
13:43:58.5630 [INFO] uart5: [virt:  22.99s (+1.6ms)] {'bytes in-use': 1085584, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1638000, 'bytes requested': 2250576, 'lhs fragmentation': 692512, 'in-between fragmentation': 416848, 'objs in-use': 543}
13:43:58.8605 [INFO] uart5: [output] {'bytes in-use': 1085520, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1638064, 'bytes requested': 2250576, 'lhs fragmentation': 692576, 'in-between fragmentation': 416848, 'objs in-use': 542}
13:43:58.8606 [INFO] uart5: [virt:  22.99s (+1.6ms)] {'bytes in-use': 1085520, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1638064, 'bytes requested': 2250576, 'lhs fragmentation': 692576, 'in-between fragmentation': 416848, 'objs in-use': 542}
13:43:59.2005 [INFO] uart5: [output] {'bytes in-use': 1081424, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1642160, 'bytes requested': 2250576, 'lhs fragmentation': 696672, 'in-between fragmentation': 416848, 'objs in-use': 541}
13:43:59.2006 [INFO] uart5: [virt:  22.99s (+1.5ms)] {'bytes in-use': 1081424, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1642160, 'bytes requested': 2250576, 'lhs fragmentation': 696672, 'in-between fragmentation': 416848, 'objs in-use': 541}
13:43:59.5319 [INFO] uart5: [output] {'bytes in-use': 1081296, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1642288, 'bytes requested': 2250576, 'lhs fragmentation': 696800, 'in-between fragmentation': 416848, 'objs in-use': 540}
13:43:59.5321 [INFO] uart5: [virt:     23s (+1.6ms)] {'bytes in-use': 1081296, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1642288, 'bytes requested': 2250576, 'lhs fragmentation': 696800, 'in-between fragmentation': 416848, 'objs in-use': 540}
13:43:59.8525 [INFO] uart5: [output] {'bytes in-use': 1077200, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1646384, 'bytes requested': 2250576, 'lhs fragmentation': 700896, 'in-between fragmentation': 416848, 'objs in-use': 539}
13:43:59.8527 [INFO] uart5: [virt:     23s (+1.5ms)] {'bytes in-use': 1077200, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1646384, 'bytes requested': 2250576, 'lhs fragmentation': 700896, 'in-between fragmentation': 416848, 'objs in-use': 539}
13:44:00.1865 [INFO] uart5: [output] {'bytes in-use': 1073104, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650480, 'bytes requested': 2250576, 'lhs fragmentation': 704992, 'in-between fragmentation': 416848, 'objs in-use': 538}
13:44:00.1866 [INFO] uart5: [virt:     23s (+1.6ms)] {'bytes in-use': 1073104, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650480, 'bytes requested': 2250576, 'lhs fragmentation': 704992, 'in-between fragmentation': 416848, 'objs in-use': 538}
13:44:00.5363 [INFO] uart5: [output] {'bytes in-use': 1073088, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650496, 'bytes requested': 2250576, 'lhs fragmentation': 705008, 'in-between fragmentation': 416848, 'objs in-use': 537}
13:44:00.5364 [INFO] uart5: [virt:     23s (+1.6ms)] {'bytes in-use': 1073088, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650496, 'bytes requested': 2250576, 'lhs fragmentation': 705008, 'in-between fragmentation': 416848, 'objs in-use': 537}
13:44:00.8653 [INFO] uart5: [output] {'bytes in-use': 1073056, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650528, 'bytes requested': 2250576, 'lhs fragmentation': 705040, 'in-between fragmentation': 416848, 'objs in-use': 536}
13:44:00.8655 [INFO] uart5: [virt: 23.01s (+11.6ms)] {'bytes in-use': 1073056, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650528, 'bytes requested': 2250576, 'lhs fragmentation': 705040, 'in-between fragmentation': 416848, 'objs in-use': 536}
13:44:01.2103 [INFO] uart5: [output] {'bytes in-use': 1073040, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650544, 'bytes requested': 2250576, 'lhs fragmentation': 705056, 'in-between fragmentation': 416848, 'objs in-use': 535}
13:44:01.2104 [INFO] uart5: [virt:  23.01s (+1.5ms)] {'bytes in-use': 1073040, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650544, 'bytes requested': 2250576, 'lhs fragmentation': 705056, 'in-between fragmentation': 416848, 'objs in-use': 535}
13:44:01.5418 [INFO] uart5: [output] {'bytes in-use': 1073024, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650560, 'bytes requested': 2250576, 'lhs fragmentation': 705072, 'in-between fragmentation': 416848, 'objs in-use': 534}
13:44:01.5419 [INFO] uart5: [virt:  23.01s (+1.6ms)] {'bytes in-use': 1073024, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1650560, 'bytes requested': 2250576, 'lhs fragmentation': 705072, 'in-between fragmentation': 416848, 'objs in-use': 534}
13:44:01.8653 [INFO] uart5: [output] {'bytes in-use': 1068928, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654656, 'bytes requested': 2250576, 'lhs fragmentation': 709168, 'in-between fragmentation': 416848, 'objs in-use': 533}
13:44:01.8654 [INFO] uart5: [virt:  23.02s (+1.5ms)] {'bytes in-use': 1068928, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654656, 'bytes requested': 2250576, 'lhs fragmentation': 709168, 'in-between fragmentation': 416848, 'objs in-use': 533}
13:44:02.1957 [INFO] uart5: [output] {'bytes in-use': 1068912, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654672, 'bytes requested': 2250576, 'lhs fragmentation': 709184, 'in-between fragmentation': 416848, 'objs in-use': 532}
13:44:02.1985 [INFO] uart5: [virt:  23.02s (+1.6ms)] {'bytes in-use': 1068912, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654672, 'bytes requested': 2250576, 'lhs fragmentation': 709184, 'in-between fragmentation': 416848, 'objs in-use': 532}
13:44:02.5250 [INFO] uart5: [output] {'bytes in-use': 1068784, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654800, 'bytes requested': 2250576, 'lhs fragmentation': 709312, 'in-between fragmentation': 416848, 'objs in-use': 531}
13:44:02.5251 [INFO] uart5: [virt:  23.02s (+1.6ms)] {'bytes in-use': 1068784, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654800, 'bytes requested': 2250576, 'lhs fragmentation': 709312, 'in-between fragmentation': 416848, 'objs in-use': 531}
13:44:02.9046 [INFO] uart5: [output] {'bytes in-use': 1068752, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654832, 'bytes requested': 2250576, 'lhs fragmentation': 709344, 'in-between fragmentation': 416848, 'objs in-use': 530}
13:44:02.9047 [INFO] uart5: [virt:  23.02s (+1.6ms)] {'bytes in-use': 1068752, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1654832, 'bytes requested': 2250576, 'lhs fragmentation': 709344, 'in-between fragmentation': 416848, 'objs in-use': 530}
13:44:03.2187 [INFO] uart5: [output] {'bytes in-use': 1052368, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1671216, 'bytes requested': 2250576, 'lhs fragmentation': 725728, 'in-between fragmentation': 416848, 'objs in-use': 526}
13:44:03.2188 [INFO] uart5: [virt:  23.02s (+1.6ms)] {'bytes in-use': 1052368, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1671216, 'bytes requested': 2250576, 'lhs fragmentation': 725728, 'in-between fragmentation': 416848, 'objs in-use': 526}
13:44:03.5597 [INFO] uart5: [output] {'bytes in-use': 1051856, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1671728, 'bytes requested': 2250576, 'lhs fragmentation': 726240, 'in-between fragmentation': 416848, 'objs in-use': 525}
13:44:03.5599 [INFO] uart5: [virt:  23.02s (+1.6ms)] {'bytes in-use': 1051856, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1671728, 'bytes requested': 2250576, 'lhs fragmentation': 726240, 'in-between fragmentation': 416848, 'objs in-use': 525}
13:44:03.9174 [INFO] uart5: [output] {'bytes in-use': 1051600, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1671984, 'bytes requested': 2250576, 'lhs fragmentation': 726496, 'in-between fragmentation': 416848, 'objs in-use': 524}
13:44:03.9175 [INFO] uart5: [virt:  23.03s (+1.5ms)] {'bytes in-use': 1051600, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1671984, 'bytes requested': 2250576, 'lhs fragmentation': 726496, 'in-between fragmentation': 416848, 'objs in-use': 524}
13:44:04.2789 [INFO] uart5: [output] {'bytes in-use': 1051584, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1672000, 'bytes requested': 2250576, 'lhs fragmentation': 726512, 'in-between fragmentation': 416848, 'objs in-use': 523}
13:44:04.2790 [INFO] uart5: [virt:  23.03s (+1.6ms)] {'bytes in-use': 1051584, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1672000, 'bytes requested': 2250576, 'lhs fragmentation': 726512, 'in-between fragmentation': 416848, 'objs in-use': 523}
13:44:04.6248 [INFO] uart5: [output] {'bytes in-use': 1051328, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1672256, 'bytes requested': 2250576, 'lhs fragmentation': 726768, 'in-between fragmentation': 416848, 'objs in-use': 522}
13:44:04.6249 [INFO] uart5: [virt:  23.03s (+1.5ms)] {'bytes in-use': 1051328, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1672256, 'bytes requested': 2250576, 'lhs fragmentation': 726768, 'in-between fragmentation': 416848, 'objs in-use': 522}
13:44:04.9520 [INFO] uart5: [output] {'bytes in-use': 1030848, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1692736, 'bytes requested': 2250576, 'lhs fragmentation': 747248, 'in-between fragmentation': 416848, 'objs in-use': 517}
13:44:04.9521 [INFO] uart5: [virt:  23.03s (+1.7ms)] {'bytes in-use': 1030848, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1692736, 'bytes requested': 2250576, 'lhs fragmentation': 747248, 'in-between fragmentation': 416848, 'objs in-use': 517}
13:44:05.3353 [INFO] uart5: [output] {'bytes in-use': 1030832, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1692752, 'bytes requested': 2250576, 'lhs fragmentation': 747264, 'in-between fragmentation': 416848, 'objs in-use': 516}
13:44:05.3355 [INFO] uart5: [virt:  23.03s (+1.6ms)] {'bytes in-use': 1030832, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1692752, 'bytes requested': 2250576, 'lhs fragmentation': 747264, 'in-between fragmentation': 416848, 'objs in-use': 516}
13:44:05.6744 [INFO] uart5: [output] {'bytes in-use': 1002160, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1721424, 'bytes requested': 2250576, 'lhs fragmentation': 775936, 'in-between fragmentation': 416848, 'objs in-use': 509}
13:44:05.6745 [INFO] uart5: [virt:  23.03s (+1.7ms)] {'bytes in-use': 1002160, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1721424, 'bytes requested': 2250576, 'lhs fragmentation': 775936, 'in-between fragmentation': 416848, 'objs in-use': 509}
13:44:05.9887 [INFO] uart5: [output] {'bytes in-use': 1002144, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1721440, 'bytes requested': 2250576, 'lhs fragmentation': 775952, 'in-between fragmentation': 416848, 'objs in-use': 508}
13:44:05.9888 [INFO] uart5: [virt: 23.05s (+11.6ms)] {'bytes in-use': 1002144, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1721440, 'bytes requested': 2250576, 'lhs fragmentation': 775952, 'in-between fragmentation': 416848, 'objs in-use': 508}
13:44:06.3318 [INFO] uart5: [output] {'bytes in-use': 1002112, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1721472, 'bytes requested': 2250576, 'lhs fragmentation': 775984, 'in-between fragmentation': 416848, 'objs in-use': 507}
13:44:06.3319 [INFO] uart5: [virt:  23.05s (+1.5ms)] {'bytes in-use': 1002112, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1721472, 'bytes requested': 2250576, 'lhs fragmentation': 775984, 'in-between fragmentation': 416848, 'objs in-use': 507}
13:44:06.6644 [INFO] uart5: [output] {'bytes in-use': 993920, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1729664, 'bytes requested': 2250576, 'lhs fragmentation': 784176, 'in-between fragmentation': 416848, 'objs in-use': 505}
13:44:06.6646 [INFO] uart5: [virt:  23.05s (+1.6ms)] {'bytes in-use': 993920, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1729664, 'bytes requested': 2250576, 'lhs fragmentation': 784176, 'in-between fragmentation': 416848, 'objs in-use': 505}
13:44:06.9854 [INFO] uart5: [output] {'bytes in-use': 989824, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1733760, 'bytes requested': 2250576, 'lhs fragmentation': 788272, 'in-between fragmentation': 416848, 'objs in-use': 504}
13:44:06.9856 [INFO] uart5: [virt:  23.05s (+1.6ms)] {'bytes in-use': 989824, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1733760, 'bytes requested': 2250576, 'lhs fragmentation': 788272, 'in-between fragmentation': 416848, 'objs in-use': 504}
13:44:07.2959 [INFO] uart5: [output] {'bytes in-use': 989312, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1734272, 'bytes requested': 2250576, 'lhs fragmentation': 788784, 'in-between fragmentation': 416848, 'objs in-use': 503}
13:44:07.2961 [INFO] uart5: [virt:  23.05s (+1.5ms)] {'bytes in-use': 989312, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1734272, 'bytes requested': 2250576, 'lhs fragmentation': 788784, 'in-between fragmentation': 416848, 'objs in-use': 503}
13:44:07.5944 [INFO] uart5: [output] {'bytes in-use': 989296, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1734288, 'bytes requested': 2250576, 'lhs fragmentation': 788800, 'in-between fragmentation': 416848, 'objs in-use': 502}
13:44:07.5945 [INFO] uart5: [virt:  23.05s (+1.6ms)] {'bytes in-use': 989296, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1734288, 'bytes requested': 2250576, 'lhs fragmentation': 788800, 'in-between fragmentation': 416848, 'objs in-use': 502}
13:44:07.9468 [INFO] uart5: [output] {'bytes in-use': 988272, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1735312, 'bytes requested': 2250576, 'lhs fragmentation': 789824, 'in-between fragmentation': 416848, 'objs in-use': 501}
13:44:07.9470 [INFO] uart5: [virt:  23.05s (+1.7ms)] {'bytes in-use': 988272, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1735312, 'bytes requested': 2250576, 'lhs fragmentation': 789824, 'in-between fragmentation': 416848, 'objs in-use': 501}
13:44:08.2337 [INFO] uart5: [output] {'bytes in-use': 987248, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1736336, 'bytes requested': 2250576, 'lhs fragmentation': 790848, 'in-between fragmentation': 416848, 'objs in-use': 500}
13:44:08.2338 [INFO] uart5: [virt:  23.06s (+1.6ms)] {'bytes in-use': 987248, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1736336, 'bytes requested': 2250576, 'lhs fragmentation': 790848, 'in-between fragmentation': 416848, 'objs in-use': 500}
13:44:08.6015 [INFO] uart5: [output] {'bytes in-use': 987232, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1736352, 'bytes requested': 2250576, 'lhs fragmentation': 790864, 'in-between fragmentation': 416848, 'objs in-use': 499}
13:44:08.6017 [INFO] uart5: [virt:  23.06s (+1.5ms)] {'bytes in-use': 987232, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1736352, 'bytes requested': 2250576, 'lhs fragmentation': 790864, 'in-between fragmentation': 416848, 'objs in-use': 499}
13:44:08.9458 [INFO] uart5: [output] {'bytes in-use': 987216, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1736368, 'bytes requested': 2250576, 'lhs fragmentation': 790880, 'in-between fragmentation': 416848, 'objs in-use': 498}
13:44:08.9459 [INFO] uart5: [virt:  23.06s (+1.6ms)] {'bytes in-use': 987216, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1736368, 'bytes requested': 2250576, 'lhs fragmentation': 790880, 'in-between fragmentation': 416848, 'objs in-use': 498}
13:44:09.2803 [INFO] uart5: [output] {'bytes in-use': 986192, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1737392, 'bytes requested': 2250576, 'lhs fragmentation': 791904, 'in-between fragmentation': 416848, 'objs in-use': 497}
13:44:09.2805 [INFO] uart5: [virt:  23.06s (+1.5ms)] {'bytes in-use': 986192, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1737392, 'bytes requested': 2250576, 'lhs fragmentation': 791904, 'in-between fragmentation': 416848, 'objs in-use': 497}
13:44:09.6454 [INFO] uart5: [output] {'bytes in-use': 986160, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1737424, 'bytes requested': 2250576, 'lhs fragmentation': 791936, 'in-between fragmentation': 416848, 'objs in-use': 496}
13:44:09.6481 [INFO] uart5: [virt:  23.06s (+1.6ms)] {'bytes in-use': 986160, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1737424, 'bytes requested': 2250576, 'lhs fragmentation': 791936, 'in-between fragmentation': 416848, 'objs in-use': 496}
13:44:09.9979 [INFO] uart5: [output] {'bytes in-use': 986128, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1737456, 'bytes requested': 2250576, 'lhs fragmentation': 791968, 'in-between fragmentation': 416848, 'objs in-use': 495}
13:44:09.9980 [INFO] uart5: [virt:  23.06s (+1.5ms)] {'bytes in-use': 986128, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1737456, 'bytes requested': 2250576, 'lhs fragmentation': 791968, 'in-between fragmentation': 416848, 'objs in-use': 495}
13:44:10.3032 [INFO] uart5: [output] {'bytes in-use': 985104, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1738480, 'bytes requested': 2250576, 'lhs fragmentation': 792992, 'in-between fragmentation': 416848, 'objs in-use': 494}
13:44:10.3032 [INFO] uart5: [virt:  23.07s (+1.6ms)] {'bytes in-use': 985104, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1738480, 'bytes requested': 2250576, 'lhs fragmentation': 792992, 'in-between fragmentation': 416848, 'objs in-use': 494}
13:44:10.6601 [INFO] uart5: [output] {'bytes in-use': 984592, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1738992, 'bytes requested': 2250576, 'lhs fragmentation': 793504, 'in-between fragmentation': 416848, 'objs in-use': 493}
13:44:10.6602 [INFO] uart5: [virt:  23.07s (+1.6ms)] {'bytes in-use': 984592, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1738992, 'bytes requested': 2250576, 'lhs fragmentation': 793504, 'in-between fragmentation': 416848, 'objs in-use': 493}
13:44:11.0512 [INFO] uart5: [output] {'bytes in-use': 984080, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1739504, 'bytes requested': 2250576, 'lhs fragmentation': 794016, 'in-between fragmentation': 416848, 'objs in-use': 492}
13:44:11.0514 [INFO] uart5: [virt:  23.07s (+1.6ms)] {'bytes in-use': 984080, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1739504, 'bytes requested': 2250576, 'lhs fragmentation': 794016, 'in-between fragmentation': 416848, 'objs in-use': 492}
13:44:11.3832 [INFO] uart5: [output] {'bytes in-use': 983824, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1739760, 'bytes requested': 2250576, 'lhs fragmentation': 794272, 'in-between fragmentation': 416848, 'objs in-use': 491}
13:44:11.3833 [INFO] uart5: [virt:  23.07s (+1.6ms)] {'bytes in-use': 983824, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1739760, 'bytes requested': 2250576, 'lhs fragmentation': 794272, 'in-between fragmentation': 416848, 'objs in-use': 491}
13:44:11.7544 [INFO] uart5: [output] {'bytes in-use': 983808, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1739776, 'bytes requested': 2250576, 'lhs fragmentation': 794288, 'in-between fragmentation': 416848, 'objs in-use': 490}
13:44:11.7545 [INFO] uart5: [virt:  23.07s (+1.5ms)] {'bytes in-use': 983808, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1739776, 'bytes requested': 2250576, 'lhs fragmentation': 794288, 'in-between fragmentation': 416848, 'objs in-use': 490}
13:44:12.0940 [INFO] uart5: [output] {'bytes in-use': 979712, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1743872, 'bytes requested': 2250576, 'lhs fragmentation': 798384, 'in-between fragmentation': 416848, 'objs in-use': 489}
13:44:12.0941 [INFO] uart5: [virt:  23.07s (+1.6ms)] {'bytes in-use': 979712, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1743872, 'bytes requested': 2250576, 'lhs fragmentation': 798384, 'in-between fragmentation': 416848, 'objs in-use': 489}
13:44:12.4054 [INFO] uart5: [output] {'bytes in-use': 959232, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764352, 'bytes requested': 2250576, 'lhs fragmentation': 818864, 'in-between fragmentation': 416848, 'objs in-use': 484}
13:44:12.4055 [INFO] uart5: [virt:  23.08s (+1.6ms)] {'bytes in-use': 959232, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764352, 'bytes requested': 2250576, 'lhs fragmentation': 818864, 'in-between fragmentation': 416848, 'objs in-use': 484}
13:44:12.6850 [INFO] uart5: [output] {'bytes in-use': 959104, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764480, 'bytes requested': 2250576, 'lhs fragmentation': 818992, 'in-between fragmentation': 416848, 'objs in-use': 483}
13:44:12.6851 [INFO] uart5: [virt:  23.08s (+1.6ms)] {'bytes in-use': 959104, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764480, 'bytes requested': 2250576, 'lhs fragmentation': 818992, 'in-between fragmentation': 416848, 'objs in-use': 483}
13:44:13.0202 [INFO] uart5: [output] {'bytes in-use': 959088, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764496, 'bytes requested': 2250576, 'lhs fragmentation': 819008, 'in-between fragmentation': 416848, 'objs in-use': 482}
13:44:13.0204 [INFO] uart5: [virt:  23.08s (+1.5ms)] {'bytes in-use': 959088, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764496, 'bytes requested': 2250576, 'lhs fragmentation': 819008, 'in-between fragmentation': 416848, 'objs in-use': 482}
13:44:13.3828 [INFO] uart5: [output] {'bytes in-use': 959056, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764528, 'bytes requested': 2250576, 'lhs fragmentation': 819040, 'in-between fragmentation': 416848, 'objs in-use': 481}
13:44:13.3829 [INFO] uart5: [virt:  23.08s (+1.6ms)] {'bytes in-use': 959056, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764528, 'bytes requested': 2250576, 'lhs fragmentation': 819040, 'in-between fragmentation': 416848, 'objs in-use': 481}
13:44:13.7293 [INFO] uart5: [output] {'bytes in-use': 958928, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764656, 'bytes requested': 2250576, 'lhs fragmentation': 819168, 'in-between fragmentation': 416848, 'objs in-use': 480}
13:44:13.7294 [INFO] uart5: [virt:  23.08s (+1.6ms)] {'bytes in-use': 958928, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764656, 'bytes requested': 2250576, 'lhs fragmentation': 819168, 'in-between fragmentation': 416848, 'objs in-use': 480}
13:44:14.1072 [INFO] uart5: [output] {'bytes in-use': 958912, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764672, 'bytes requested': 2250576, 'lhs fragmentation': 819184, 'in-between fragmentation': 416848, 'objs in-use': 479}
13:44:14.1073 [INFO] uart5: [virt:  23.08s (+1.5ms)] {'bytes in-use': 958912, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764672, 'bytes requested': 2250576, 'lhs fragmentation': 819184, 'in-between fragmentation': 416848, 'objs in-use': 479}
13:44:14.4013 [INFO] uart5: [output] {'bytes in-use': 958896, 'slab resets': 3,'untyped_too_small': 2485, 'oom': 109, 'bytes free': 1764688, 'bytes requested': 2250576, 'lhs fragmentation': 819200, 'in-between fragmentation': 416848, 'objs in-use': 478}
