13:50:28.0329 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 48 profile next_fit
13:50:28.0330 [INFO] uart5: [virt:   26.72s (+20ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 48 profile next_fit
13:50:28.0336 [INFO] uart5: [output] Begin synthetic workload!
13:51:10.7713 [INFO] uart5: [output] {'bytes in-use': 173168, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2550416, 'bytes requested': 1605232, 'lhs fragmentation': 421744, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:10.7715 [INFO] uart5: [virt:  28.24s (+1.6ms)] {'bytes in-use': 173168, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2550416, 'bytes requested': 1605232, 'lhs fragmentation': 421744, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:10.8687 [INFO] uart5: [output] {'bytes in-use': 177264, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2546320, 'bytes requested': 1609328, 'lhs fragmentation': 421744, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:10.8688 [INFO] uart5: [virt:  28.24s (+1.6ms)] {'bytes in-use': 177264, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2546320, 'bytes requested': 1609328, 'lhs fragmentation': 421744, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:10.9611 [INFO] uart5: [output] {'bytes in-use': 177248, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2546336, 'bytes requested': 1609328, 'lhs fragmentation': 421760, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:10.9612 [INFO] uart5: [virt:  28.24s (+1.5ms)] {'bytes in-use': 177248, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2546336, 'bytes requested': 1609328, 'lhs fragmentation': 421760, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:11.0491 [INFO] uart5: [output] {'bytes in-use': 181344, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542240, 'bytes requested': 1613424, 'lhs fragmentation': 421760, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:11.0492 [INFO] uart5: [virt:  28.24s (+1.6ms)] {'bytes in-use': 181344, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542240, 'bytes requested': 1613424, 'lhs fragmentation': 421760, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:11.1573 [INFO] uart5: [output] {'bytes in-use': 181328, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542256, 'bytes requested': 1613424, 'lhs fragmentation': 421776, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:11.1574 [INFO] uart5: [virt:  28.24s (+1.5ms)] {'bytes in-use': 181328, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542256, 'bytes requested': 1613424, 'lhs fragmentation': 421776, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:11.2627 [INFO] uart5: [output] {'bytes in-use': 181584, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542000, 'bytes requested': 1613680, 'lhs fragmentation': 421776, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:11.2629 [INFO] uart5: [virt:  28.24s (+1.6ms)] {'bytes in-use': 181584, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542000, 'bytes requested': 1613680, 'lhs fragmentation': 421776, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:11.3592 [INFO] uart5: [output] {'bytes in-use': 181568, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542016, 'bytes requested': 1613680, 'lhs fragmentation': 421792, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:11.3593 [INFO] uart5: [virt:  28.25s (+1.5ms)] {'bytes in-use': 181568, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2542016, 'bytes requested': 1613680, 'lhs fragmentation': 421792, 'in-between fragmentation': 121904, 'objs in-use': 64}
13:51:11.4604 [INFO] uart5: [output] {'bytes in-use': 181696, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2541888, 'bytes requested': 1613808, 'lhs fragmentation': 421792, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:11.4606 [INFO] uart5: [virt:  28.25s (+1.6ms)] {'bytes in-use': 181696, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2541888, 'bytes requested': 1613808, 'lhs fragmentation': 421792, 'in-between fragmentation': 121904, 'objs in-use': 65}
13:51:11.5544 [INFO] uart5: [output] {'bytes in-use': 222656, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500928, 'bytes requested': 1654768, 'lhs fragmentation': 421792, 'in-between fragmentation': 125616, 'objs in-use': 75}
13:51:11.5545 [INFO] uart5: [virt:  28.25s (+1.7ms)] {'bytes in-use': 222656, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500928, 'bytes requested': 1654768, 'lhs fragmentation': 421792, 'in-between fragmentation': 125616, 'objs in-use': 75}
13:51:11.6442 [INFO] uart5: [output] {'bytes in-use': 223168, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500416, 'bytes requested': 1655280, 'lhs fragmentation': 421792, 'in-between fragmentation': 125616, 'objs in-use': 76}
13:51:11.6443 [INFO] uart5: [virt:  28.25s (+1.5ms)] {'bytes in-use': 223168, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500416, 'bytes requested': 1655280, 'lhs fragmentation': 421792, 'in-between fragmentation': 125616, 'objs in-use': 76}
13:51:11.7332 [INFO] uart5: [output] {'bytes in-use': 222656, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500928, 'bytes requested': 1655280, 'lhs fragmentation': 422304, 'in-between fragmentation': 125616, 'objs in-use': 75}
13:51:11.7334 [INFO] uart5: [virt:  28.25s (+1.6ms)] {'bytes in-use': 222656, 'slab resets': 9,'untyped_too_small': 2, 'oom': 0, 'bytes free': 2500928, 'bytes requested': 1655280, 'lhs fragmentation': 422304, 'in-between fragmentation': 125616, 'objs in-use': 75}
13:51:11.8074 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160fe]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 3584 bytes available).>>[0m
13:51:11.8075 [INFO] uart5: [virt:  28.25s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160fe]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 3584 bytes available).>>[0m
13:51:11.9153 [INFO] uart5: [output] {'bytes in-use': 226752, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2496832, 'bytes requested': 1659376, 'lhs fragmentation': 422304, 'in-between fragmentation': 125616, 'objs in-use': 76}
13:51:11.9154 [INFO] uart5: [virt:  28.26s (+3.6ms)] {'bytes in-use': 226752, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2496832, 'bytes requested': 1659376, 'lhs fragmentation': 422304, 'in-between fragmentation': 125616, 'objs in-use': 76}
13:51:12.0146 [INFO] uart5: [output] {'bytes in-use': 226768, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2496816, 'bytes requested': 1659392, 'lhs fragmentation': 422304, 'in-between fragmentation': 125616, 'objs in-use': 77}
13:51:12.0148 [INFO] uart5: [virt:  28.26s (+1.6ms)] {'bytes in-use': 226768, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2496816, 'bytes requested': 1659392, 'lhs fragmentation': 422304, 'in-between fragmentation': 125616, 'objs in-use': 77}
13:51:12.1070 [INFO] uart5: [output] {'bytes in-use': 198096, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525488, 'bytes requested': 1659392, 'lhs fragmentation': 450976, 'in-between fragmentation': 125616, 'objs in-use': 70}
13:51:12.1071 [INFO] uart5: [virt:  28.26s (+1.6ms)] {'bytes in-use': 198096, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525488, 'bytes requested': 1659392, 'lhs fragmentation': 450976, 'in-between fragmentation': 125616, 'objs in-use': 70}
13:51:12.1965 [INFO] uart5: [output] {'bytes in-use': 198112, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525472, 'bytes requested': 1659408, 'lhs fragmentation': 450976, 'in-between fragmentation': 125616, 'objs in-use': 71}
13:51:12.1966 [INFO] uart5: [virt:  28.26s (+1.6ms)] {'bytes in-use': 198112, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525472, 'bytes requested': 1659408, 'lhs fragmentation': 450976, 'in-between fragmentation': 125616, 'objs in-use': 71}
13:51:12.2950 [INFO] uart5: [output] {'bytes in-use': 198144, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525440, 'bytes requested': 1659440, 'lhs fragmentation': 450976, 'in-between fragmentation': 125616, 'objs in-use': 72}
13:51:12.2951 [INFO] uart5: [virt:  28.26s (+1.6ms)] {'bytes in-use': 198144, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525440, 'bytes requested': 1659440, 'lhs fragmentation': 450976, 'in-between fragmentation': 125616, 'objs in-use': 72}
13:51:12.4108 [INFO] uart5: [output] {'bytes in-use': 198112, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525472, 'bytes requested': 1659440, 'lhs fragmentation': 451008, 'in-between fragmentation': 125616, 'objs in-use': 71}
13:51:12.4109 [INFO] uart5: [virt:  28.26s (+1.5ms)] {'bytes in-use': 198112, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525472, 'bytes requested': 1659440, 'lhs fragmentation': 451008, 'in-between fragmentation': 125616, 'objs in-use': 71}
13:51:12.5283 [INFO] uart5: [output] {'bytes in-use': 198128, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525456, 'bytes requested': 1659456, 'lhs fragmentation': 451008, 'in-between fragmentation': 125616, 'objs in-use': 72}
13:51:12.5284 [INFO] uart5: [virt:  28.27s (+1.6ms)] {'bytes in-use': 198128, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525456, 'bytes requested': 1659456, 'lhs fragmentation': 451008, 'in-between fragmentation': 125616, 'objs in-use': 72}
13:51:12.6188 [INFO] uart5: [output] {'bytes in-use': 202224, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2521360, 'bytes requested': 1663552, 'lhs fragmentation': 451008, 'in-between fragmentation': 129632, 'objs in-use': 73}
13:51:12.6188 [INFO] uart5: [virt:  28.27s (+1.5ms)] {'bytes in-use': 202224, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2521360, 'bytes requested': 1663552, 'lhs fragmentation': 451008, 'in-between fragmentation': 129632, 'objs in-use': 73}
13:51:12.7065 [INFO] uart5: [output] {'bytes in-use': 198128, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525456, 'bytes requested': 1663552, 'lhs fragmentation': 455104, 'in-between fragmentation': 129632, 'objs in-use': 72}
13:51:12.7066 [INFO] uart5: [virt:  28.27s (+1.6ms)] {'bytes in-use': 198128, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2525456, 'bytes requested': 1663552, 'lhs fragmentation': 455104, 'in-between fragmentation': 129632, 'objs in-use': 72}
13:51:12.8046 [INFO] uart5: [output] {'bytes in-use': 198640, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2524944, 'bytes requested': 1664064, 'lhs fragmentation': 455104, 'in-between fragmentation': 129632, 'objs in-use': 73}
13:51:12.8047 [INFO] uart5: [virt:  28.27s (+1.6ms)] {'bytes in-use': 198640, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2524944, 'bytes requested': 1664064, 'lhs fragmentation': 455104, 'in-between fragmentation': 129632, 'objs in-use': 73}
13:51:12.9029 [INFO] uart5: [output] {'bytes in-use': 199664, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523920, 'bytes requested': 1665088, 'lhs fragmentation': 455104, 'in-between fragmentation': 130144, 'objs in-use': 74}
13:51:12.9030 [INFO] uart5: [virt:  28.27s (+1.5ms)] {'bytes in-use': 199664, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523920, 'bytes requested': 1665088, 'lhs fragmentation': 455104, 'in-between fragmentation': 130144, 'objs in-use': 74}
13:51:13.0013 [INFO] uart5: [output] {'bytes in-use': 199680, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523904, 'bytes requested': 1665104, 'lhs fragmentation': 455104, 'in-between fragmentation': 130144, 'objs in-use': 75}
13:51:13.0014 [INFO] uart5: [virt:  28.27s (+1.6ms)] {'bytes in-use': 199680, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523904, 'bytes requested': 1665104, 'lhs fragmentation': 455104, 'in-between fragmentation': 130144, 'objs in-use': 75}
13:51:13.0924 [INFO] uart5: [output] {'bytes in-use': 199648, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523936, 'bytes requested': 1665104, 'lhs fragmentation': 455136, 'in-between fragmentation': 130144, 'objs in-use': 74}
13:51:13.0924 [INFO] uart5: [virt:  28.27s (+1.5ms)] {'bytes in-use': 199648, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523936, 'bytes requested': 1665104, 'lhs fragmentation': 455136, 'in-between fragmentation': 130144, 'objs in-use': 74}
13:51:13.1810 [INFO] uart5: [output] {'bytes in-use': 199616, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523968, 'bytes requested': 1665104, 'lhs fragmentation': 455168, 'in-between fragmentation': 130144, 'objs in-use': 73}
13:51:13.1812 [INFO] uart5: [virt:  28.28s (+1.6ms)] {'bytes in-use': 199616, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523968, 'bytes requested': 1665104, 'lhs fragmentation': 455168, 'in-between fragmentation': 130144, 'objs in-use': 73}
13:51:13.2835 [INFO] uart5: [output] {'bytes in-use': 199872, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523712, 'bytes requested': 1665360, 'lhs fragmentation': 455168, 'in-between fragmentation': 130384, 'objs in-use': 74}
13:51:13.2836 [INFO] uart5: [virt:  28.28s (+1.5ms)] {'bytes in-use': 199872, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523712, 'bytes requested': 1665360, 'lhs fragmentation': 455168, 'in-between fragmentation': 130384, 'objs in-use': 74}
13:51:13.3760 [INFO] uart5: [output] {'bytes in-use': 198848, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2524736, 'bytes requested': 1665360, 'lhs fragmentation': 456192, 'in-between fragmentation': 130384, 'objs in-use': 73}
13:51:13.3761 [INFO] uart5: [virt:  28.28s (+1.8ms)] {'bytes in-use': 198848, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2524736, 'bytes requested': 1665360, 'lhs fragmentation': 456192, 'in-between fragmentation': 130384, 'objs in-use': 73}
13:51:13.4839 [INFO] uart5: [output] {'bytes in-use': 198832, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2524752, 'bytes requested': 1665360, 'lhs fragmentation': 456208, 'in-between fragmentation': 130384, 'objs in-use': 72}
13:51:13.4840 [INFO] uart5: [virt: 28.29s (+11.5ms)] {'bytes in-use': 198832, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2524752, 'bytes requested': 1665360, 'lhs fragmentation': 456208, 'in-between fragmentation': 130384, 'objs in-use': 72}
13:51:13.5664 [INFO] uart5: [output] {'bytes in-use': 199856, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523728, 'bytes requested': 1666384, 'lhs fragmentation': 456208, 'in-between fragmentation': 130896, 'objs in-use': 73}
13:51:13.5665 [INFO] uart5: [virt:  28.29s (+1.6ms)] {'bytes in-use': 199856, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523728, 'bytes requested': 1666384, 'lhs fragmentation': 456208, 'in-between fragmentation': 130896, 'objs in-use': 73}
13:51:13.6582 [INFO] uart5: [output] {'bytes in-use': 199872, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523712, 'bytes requested': 1666400, 'lhs fragmentation': 456208, 'in-between fragmentation': 130896, 'objs in-use': 74}
13:51:13.6583 [INFO] uart5: [virt:  28.29s (+1.5ms)] {'bytes in-use': 199872, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523712, 'bytes requested': 1666400, 'lhs fragmentation': 456208, 'in-between fragmentation': 130896, 'objs in-use': 74}
13:51:13.7443 [INFO] uart5: [output] {'bytes in-use': 199888, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523696, 'bytes requested': 1666416, 'lhs fragmentation': 456208, 'in-between fragmentation': 130896, 'objs in-use': 75}
13:51:13.7444 [INFO] uart5: [virt:   28.3s (+1.6ms)] {'bytes in-use': 199888, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523696, 'bytes requested': 1666416, 'lhs fragmentation': 456208, 'in-between fragmentation': 130896, 'objs in-use': 75}
13:51:13.8353 [INFO] uart5: [output] {'bytes in-use': 200400, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523184, 'bytes requested': 1666928, 'lhs fragmentation': 456208, 'in-between fragmentation': 131376, 'objs in-use': 76}
13:51:13.8354 [INFO] uart5: [virt:   28.3s (+1.5ms)] {'bytes in-use': 200400, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523184, 'bytes requested': 1666928, 'lhs fragmentation': 456208, 'in-between fragmentation': 131376, 'objs in-use': 76}
13:51:13.9220 [INFO] uart5: [output] {'bytes in-use': 200384, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523200, 'bytes requested': 1666928, 'lhs fragmentation': 456224, 'in-between fragmentation': 131376, 'objs in-use': 75}
13:51:13.9221 [INFO] uart5: [virt:   28.3s (+1.6ms)] {'bytes in-use': 200384, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523200, 'bytes requested': 1666928, 'lhs fragmentation': 456224, 'in-between fragmentation': 131376, 'objs in-use': 75}
13:51:14.0114 [INFO] uart5: [output] {'bytes in-use': 196288, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527296, 'bytes requested': 1666928, 'lhs fragmentation': 460320, 'in-between fragmentation': 131376, 'objs in-use': 74}
13:51:14.0115 [INFO] uart5: [virt:   28.3s (+2.5ms)] {'bytes in-use': 196288, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527296, 'bytes requested': 1666928, 'lhs fragmentation': 460320, 'in-between fragmentation': 131376, 'objs in-use': 74}
13:51:14.1288 [INFO] uart5: [output] {'bytes in-use': 196304, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527280, 'bytes requested': 1666944, 'lhs fragmentation': 460320, 'in-between fragmentation': 131376, 'objs in-use': 75}
13:51:14.1289 [INFO] uart5: [virt:   28.3s (+1.5ms)] {'bytes in-use': 196304, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527280, 'bytes requested': 1666944, 'lhs fragmentation': 460320, 'in-between fragmentation': 131376, 'objs in-use': 75}
13:51:14.2357 [INFO] uart5: [output] {'bytes in-use': 196320, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527264, 'bytes requested': 1666960, 'lhs fragmentation': 460320, 'in-between fragmentation': 131376, 'objs in-use': 76}
13:51:14.2359 [INFO] uart5: [virt:   28.3s (+1.6ms)] {'bytes in-use': 196320, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527264, 'bytes requested': 1666960, 'lhs fragmentation': 460320, 'in-between fragmentation': 131376, 'objs in-use': 76}
13:51:14.3209 [INFO] uart5: [output] {'bytes in-use': 200416, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523168, 'bytes requested': 1671056, 'lhs fragmentation': 460320, 'in-between fragmentation': 134416, 'objs in-use': 77}
13:51:14.3210 [INFO] uart5: [virt:  28.31s (+1.5ms)] {'bytes in-use': 200416, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523168, 'bytes requested': 1671056, 'lhs fragmentation': 460320, 'in-between fragmentation': 134416, 'objs in-use': 77}
13:51:14.4134 [INFO] uart5: [output] {'bytes in-use': 200400, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523184, 'bytes requested': 1671056, 'lhs fragmentation': 460336, 'in-between fragmentation': 134416, 'objs in-use': 76}
13:51:14.4135 [INFO] uart5: [virt:  28.31s (+1.6ms)] {'bytes in-use': 200400, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523184, 'bytes requested': 1671056, 'lhs fragmentation': 460336, 'in-between fragmentation': 134416, 'objs in-use': 76}
13:51:14.5022 [INFO] uart5: [output] {'bytes in-use': 199888, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523696, 'bytes requested': 1671056, 'lhs fragmentation': 460848, 'in-between fragmentation': 134416, 'objs in-use': 75}
13:51:14.5023 [INFO] uart5: [virt:  28.31s (+1.6ms)] {'bytes in-use': 199888, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2523696, 'bytes requested': 1671056, 'lhs fragmentation': 460848, 'in-between fragmentation': 134416, 'objs in-use': 75}
13:51:14.5902 [INFO] uart5: [output] {'bytes in-use': 195792, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527792, 'bytes requested': 1671056, 'lhs fragmentation': 464944, 'in-between fragmentation': 134416, 'objs in-use': 74}
13:51:14.5903 [INFO] uart5: [virt:  28.31s (+1.5ms)] {'bytes in-use': 195792, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2527792, 'bytes requested': 1671056, 'lhs fragmentation': 464944, 'in-between fragmentation': 134416, 'objs in-use': 74}
13:51:14.6995 [INFO] uart5: [output] {'bytes in-use': 194768, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528816, 'bytes requested': 1671056, 'lhs fragmentation': 465968, 'in-between fragmentation': 134416, 'objs in-use': 73}
13:51:14.6996 [INFO] uart5: [virt: 28.32s (+11.6ms)] {'bytes in-use': 194768, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528816, 'bytes requested': 1671056, 'lhs fragmentation': 465968, 'in-between fragmentation': 134416, 'objs in-use': 73}
13:51:14.7930 [INFO] uart5: [output] {'bytes in-use': 194784, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528800, 'bytes requested': 1671072, 'lhs fragmentation': 465968, 'in-between fragmentation': 134416, 'objs in-use': 74}
13:51:14.7932 [INFO] uart5: [virt:  28.32s (+1.5ms)] {'bytes in-use': 194784, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528800, 'bytes requested': 1671072, 'lhs fragmentation': 465968, 'in-between fragmentation': 134416, 'objs in-use': 74}
13:51:14.8964 [INFO] uart5: [output] {'bytes in-use': 195296, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528288, 'bytes requested': 1671584, 'lhs fragmentation': 465968, 'in-between fragmentation': 134912, 'objs in-use': 75}
13:51:14.8965 [INFO] uart5: [virt:  28.33s (+1.6ms)] {'bytes in-use': 195296, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528288, 'bytes requested': 1671584, 'lhs fragmentation': 465968, 'in-between fragmentation': 134912, 'objs in-use': 75}
13:51:15.0141 [INFO] uart5: [output] {'bytes in-use': 195328, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528256, 'bytes requested': 1671616, 'lhs fragmentation': 465968, 'in-between fragmentation': 134912, 'objs in-use': 76}
13:51:15.0142 [INFO] uart5: [virt:  28.33s (+1.5ms)] {'bytes in-use': 195328, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2528256, 'bytes requested': 1671616, 'lhs fragmentation': 465968, 'in-between fragmentation': 134912, 'objs in-use': 76}
13:51:15.1065 [INFO] uart5: [output] {'bytes in-use': 228096, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2495488, 'bytes requested': 1704384, 'lhs fragmentation': 465968, 'in-between fragmentation': 137952, 'objs in-use': 84}
13:51:15.1065 [INFO] uart5: [virt:  28.33s (+1.7ms)] {'bytes in-use': 228096, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2495488, 'bytes requested': 1704384, 'lhs fragmentation': 465968, 'in-between fragmentation': 137952, 'objs in-use': 84}
13:51:15.1943 [INFO] uart5: [output] {'bytes in-use': 228608, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2494976, 'bytes requested': 1704896, 'lhs fragmentation': 465968, 'in-between fragmentation': 137952, 'objs in-use': 85}
13:51:15.1945 [INFO] uart5: [virt:  28.33s (+1.5ms)] {'bytes in-use': 228608, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2494976, 'bytes requested': 1704896, 'lhs fragmentation': 465968, 'in-between fragmentation': 137952, 'objs in-use': 85}
13:51:15.2874 [INFO] uart5: [output] {'bytes in-use': 232704, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2490880, 'bytes requested': 1708992, 'lhs fragmentation': 465968, 'in-between fragmentation': 141536, 'objs in-use': 86}
13:51:15.2875 [INFO] uart5: [virt:  28.33s (+1.6ms)] {'bytes in-use': 232704, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2490880, 'bytes requested': 1708992, 'lhs fragmentation': 465968, 'in-between fragmentation': 141536, 'objs in-use': 86}
13:51:15.3925 [INFO] uart5: [output] {'bytes in-use': 231680, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2491904, 'bytes requested': 1708992, 'lhs fragmentation': 466992, 'in-between fragmentation': 141536, 'objs in-use': 85}
13:51:15.3926 [INFO] uart5: [virt:  28.33s (+1.7ms)] {'bytes in-use': 231680, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2491904, 'bytes requested': 1708992, 'lhs fragmentation': 466992, 'in-between fragmentation': 141536, 'objs in-use': 85}
13:51:15.4881 [INFO] uart5: [output] {'bytes in-use': 231696, 'slab resets': 9,'untyped_too_small': 3, 'oom': 0, 'bytes free': 2491888, 'bytes requested': 1709008, 'lhs fragmentation': 466992, 'in-between fragmentation': 141536, 'objs in-use': 86}
